inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv balance,0.5745632118003583,0.5869084764492016,0.5736344383967682,0.5756005942041487,0.5756005942041487,0.5911347543207217,0.5929277110608326,0.5566362536079547,0.5549113373043213,0.5666671188715762,0.5549113373043213,0.5701507786341722,0.5748584490220032,0.5750819030022535,0.5812545353266751,0.5929277110608326,0.012394918285291174
KC1.csv balance,0.5512056463660739,0.5625386972116945,0.5821412095542522,0.5593170467290468,0.5888694719633658,0.5667291083432724,0.586308517034813,0.5937148690011325,0.5782053490079191,0.5680254053405054,0.5512056463660739,0.5646339027774834,0.5737055320552076,0.5731153771742122,0.5842248632945326,0.5937148690011325,0.013414427942170303
KC1.csv balance,0.5314744537422884,0.5223214064427335,0.5257020836528654,0.5462577800842143,0.5462577800842143,0.5351899019721644,0.5308089955471232,0.5493872602034255,0.5566795485031601,0.5416240201260738,0.5223214064427335,0.5311417246447059,0.5385703230358263,0.5384069610491191,0.5462577800842143,0.5566795485031601,0.010602381438276605
KC1.csv balance,0.5384784963338505,0.5265141559530271,0.5503912890346656,0.5413952891568643,0.5547615387015079,0.5454891570286291,0.5472894619447015,0.5434848734037847,0.5440587719788157,0.5480788297725385,0.5265141559530271,0.5424400812803245,0.5439941863308384,0.5447739645037224,0.54768414585862,0.5547615387015079,0.007277561586949516
KC1.csv balance,0.5973918529974256,0.596486697925756,0.5786480374162805,0.6078598960373164,0.581353163489893,0.5774642786811677,0.5985615244211069,0.5829590304791576,0.5698459787882048,0.5838461723505756,0.5698459787882048,0.5800006004530867,0.5874416632586884,0.5834026014148666,0.5969392754615908,0.6078598960373164,0.011304645157761155
KC1.csv balance,0.6052362005215964,0.580586412749509,0.5601683925910239,0.5628948321788683,0.6170750879977344,0.5655224761580282,0.569681137704029,0.5524751516235489,0.5910856781458271,0.572616197257936,0.5524751516235489,0.5642086541684482,0.57773415669281,0.5711486674809825,0.5858360454476681,0.6170750879977344,0.019741880617396866
KC1.csv balance,0.5308890249520171,0.5466830801447722,0.5364588948945797,0.5337554877391288,0.5277259832999264,0.5404096110058277,0.5511409048694751,0.5472935132064871,0.5427130108112737,0.5270811824328439,0.5270811824328439,0.532322256345573,0.5384150693356331,0.5384342529502038,0.5446980454780229,0.5511409048694751,0.008102329118907379
KC1.csv balance,0.5763655097573677,0.5928424919040157,0.570664710946993,0.5609723118552478,0.5606842094284196,0.5739328876956498,0.5669092297956834,0.5769588298055159,0.5671093391666783,0.5568378605769163,0.5568378605769163,0.5639407708254656,0.5703277380932487,0.5688870250568356,0.5751491987265087,0.5928424919040157,0.009924684321048297
KC1.csv balance,0.5454448417193454,0.5440754587599985,0.5489040806749264,0.5421028684925311,0.5588939653857664,0.5813263583028956,0.5251462170729525,0.5835808516075112,0.5404667460539234,0.5546942432293871,0.5251462170729525,0.5430891636262648,0.5524635631299237,0.5471744611971359,0.5567941043075768,0.5835808516075112,0.0172553477614928
KC1.csv balance,0.5673104623586998,0.5704730701453244,0.6011122301240481,0.5981134431611197,0.5809325619181587,0.5930114705947561,0.5529066414648064,0.5701407448776954,0.5829272044817606,0.5731784509798254,0.5529066414648064,0.5703069075115099,0.5790106280106195,0.5770555064489921,0.5879693375382584,0.6011122301240481,0.014395646414105134
