inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
KC1.csv auc,0.5049078606007115,0.5007756291957527,0.5014977667228329,0.502393752173099,0.5049078606007115,0.49826152076814034,0.49485142689026185,0.4950252748134478,0.5040118751504453,0.4989836582952205,0.49485142689026185,0.4986225895316804,0.5005616625210625,0.5011366979592928,0.5032028136617721,0.5049078606007115,0.0035355423518774885
KC1.csv auc,0.5153167401981187,0.5136102555564804,0.5176752962068869,0.5153167401981187,0.509545214906074,0.509545214906074,0.510849357640334,0.5210882654901634,0.5170232248397569,0.5227947501318017,0.509545214906074,0.5122298065984072,0.5152765060073807,0.5153167401981187,0.5173492605233219,0.5227947501318017,0.0043264353720556545
KC1.csv auc,0.5065950430805233,0.5081773215615359,0.5013562386980108,0.5034836719497926,0.512379002233805,0.5071401978512924,0.5082305073928306,0.5129241570045739,0.5055579193702797,0.5129241570045739,0.5013562386980108,0.5060764812254015,0.5078768216147218,0.5076587597064142,0.5103047548133177,0.5129241570045739,0.003752557224092093
KC1.csv auc,0.565015479876161,0.5628040689960195,0.570986289252543,0.5696594427244581,0.570765148164529,0.562140645731977,0.5672268907563025,0.5619195046439629,0.5725342768686421,0.569438301636444,0.5619195046439629,0.5639097744360902,0.5672490048651039,0.5683325961963732,0.5702122954444935,0.5725342768686421,0.0037962267174569265
MW1.csv auc,0.6082317073170731,0.614329268292683,0.5457317073170731,0.551829268292683,0.5396341463414634,0.6082317073170731,0.6082317073170731,0.5579268292682926,0.6646341463414634,0.4893292682926829,0.4893292682926829,0.5487804878048781,0.5788109756097561,0.5830792682926829,0.6082317073170731,0.6646341463414634,0.04798343682664477
MW1.csv auc,0.588170865279299,0.5821467688937568,0.6276013143483024,0.588170865279299,0.6670317634173056,0.588170865279299,0.6276013143483024,0.5941949616648412,0.5821467688937568,0.6276013143483024,0.5821467688937568,0.588170865279299,0.6072836801752464,0.5911829134720701,0.6276013143483024,0.6670317634173056,0.027090947705464757
MW1.csv auc,0.5979166666666667,0.6041666666666666,0.6104166666666666,0.6458333333333334,0.6166666666666667,0.6041666666666666,0.6104166666666666,0.6520833333333333,0.6458333333333334,0.6104166666666666,0.5979166666666667,0.6072916666666666,0.6197916666666666,0.6104166666666666,0.6312500000000001,0.6520833333333333,0.019077009505335675
MW1.csv auc,0.6534722222222222,0.6472222222222221,0.6659722222222222,0.6534722222222222,0.6534722222222222,0.6659722222222222,0.6659722222222222,0.6534722222222222,0.6534722222222222,0.6597222222222222,0.6472222222222221,0.6534722222222222,0.6572222222222222,0.6534722222222222,0.6628472222222221,0.6659722222222222,0.006373774391990976
MW1.csv auc,0.5712365591397849,0.5658602150537634,0.5658602150537634,0.5766129032258064,0.5658602150537634,0.5658602150537634,0.5658602150537634,0.5712365591397849,0.5658602150537634,0.5141129032258065,0.5141129032258065,0.5658602150537634,0.5628360215053763,0.5658602150537634,0.5685483870967741,0.5766129032258064,0.016612517177196647
MW1.csv auc,0.5804597701149425,0.6417624521072797,0.5919540229885056,0.5804597701149425,0.5306513409961686,0.5804597701149425,0.5249042145593871,0.5747126436781609,0.5306513409961686,0.5862068965517241,0.5249042145593871,0.5526819923371648,0.5722222222222223,0.5804597701149425,0.5833333333333333,0.6417624521072797,0.03365382982059158
MW1.csv auc,0.5661764705882353,0.6078431372549019,0.5661764705882353,0.5720588235294117,0.5602941176470589,0.6137254901960785,0.5720588235294117,0.5661764705882353,0.5720588235294117,0.5720588235294117,0.5602941176470589,0.5661764705882353,0.5768627450980393,0.5720588235294117,0.5720588235294117,0.6137254901960785,0.01740133939790885
MW1.csv auc,0.4318181818181818,0.42613636363636365,0.4375,0.4318181818181818,0.4431818181818182,0.4375,0.4375,0.47596153846153844,0.4375,0.4375,0.42613636363636365,0.43465909090909094,0.43964160839160843,0.4375,0.4375,0.47596153846153844,0.012881795219444388
MW1.csv auc,0.6951219512195123,0.6951219512195123,0.7367886178861789,0.6951219512195123,0.7184959349593497,0.701219512195122,0.701219512195122,0.7134146341463415,0.7428861788617886,0.6951219512195123,0.6951219512195123,0.6951219512195123,0.7094512195121953,0.701219512195122,0.7159552845528456,0.7428861788617886,0.017086775938051278
MW1.csv auc,0.7244979919678715,0.685140562248996,0.7124497991967871,0.7457831325301205,0.7124497991967871,0.7397590361445784,0.7184738955823293,0.6124497991967871,0.7397590361445784,0.7124497991967871,0.6124497991967871,0.7124497991967871,0.7103212851405623,0.7154618473895582,0.7321285140562249,0.7457831325301205,0.03672143426468931
PC1.csv auc,0.7056402808036796,0.6700556765916242,0.6994674412975067,0.7035826676349552,0.6721132897603487,0.7035826676349552,0.6638828370854515,0.7035826676349552,0.6974098281287824,0.7329944323408375,0.6638828370854515,0.6847615589445655,0.6952311788913096,0.701525054466231,0.7035826676349552,0.7329944323408375,0.019792191606754873
PC1.csv auc,0.6951884920634921,0.6929563492063492,0.7181712962962963,0.7018849206349206,0.7041170634920635,0.7204034391534392,0.7204034391534392,0.7159391534391535,0.7181712962962963,0.6996527777777778,0.6929563492063492,0.7007688492063492,0.7086888227513227,0.7100281084656085,0.7181712962962963,0.7204034391534392,0.010418638140682416
PC1.csv auc,0.7558390226374416,0.6864893999281352,0.734099892202659,0.7599712540424003,0.7382321236076177,0.7558390226374416,0.734099892202659,0.710294646065397,0.740298239310097,0.740298239310097,0.6864893999281352,0.734099892202659,0.7355461731943945,0.7392651814588573,0.7480686309737693,0.7599712540424003,0.02126253213726922
PC1.csv auc,0.6813304721030043,0.7046200454430699,0.6877682403433477,0.6938904317091643,0.7150340823024489,0.7150340823024489,0.6856223175965666,0.6877682403433477,0.7128881595556678,0.6960363544559454,0.6813304721030043,0.6877682403433477,0.6979992426155011,0.6949633930825548,0.7087541024993689,0.7150340823024489,0.012276011809019776
