inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_KC3.csv balance,0.642406068277646,0.642406068277646,0.6034080375114317,0.6034080375114317,0.619966971953743,0.6608638360479306,0.607536884289253,0.6034080375114317,0.619966971953743,0.6112682863408736,0.6034080375114317,0.6054724609003423,0.621463919967513,0.6156176291473083,0.6311865201156945,0.6608638360479306,0.019261205017284587
converted_KC3.csv balance,0.5839592383508572,0.4753325255876035,0.6427390730865556,0.5877451004477813,0.5977013042363741,0.5757237567592166,0.5799500131196689,0.462605922350793,0.462605922350793,0.5839592383508572,0.462605922350793,0.5255281411734101,0.55523220946405,0.581954625735263,0.5858521693993193,0.6427390730865556,0.060615788858773625
converted_KC3.csv balance,0.5453523843324566,0.4615095496555769,0.5942770657602623,0.640208418386323,0.5049746571011343,0.5562495142627721,0.5482982564654642,0.5453523843324566,0.6221112216534013,0.6768512879305574,0.4615095496555769,0.5453523843324566,0.5695184739880405,0.5522738853641181,0.6081941437068318,0.6768512879305574,0.061255678020533805
converted_KC3.csv balance,0.4318948299610663,0.5220930407198541,0.5220930407198541,0.5256945009309,0.5685224924678312,0.5725149309917764,0.5707137387459169,0.5240704712630964,0.5256945009309,0.5269614898353777,0.4318948299610663,0.5230817559914752,0.5290253036566573,0.5256945009309,0.5477419911516044,0.5725149309917764,0.03843272157190709
converted_KC3.csv balance,0.7157908142149932,0.6351700341890136,0.727753684045406,0.666230160979004,0.7356520964890764,0.7270483648048444,0.6841631795434897,0.6232021183729719,0.7220403848126332,0.6936738055719618,0.6232021183729719,0.6751966702612469,0.6930724643023394,0.7047323098934775,0.7245443748087388,0.7356520964890764,0.03815788333186485
converted_KC3.csv balance,0.5876035139844127,0.6912785123835729,0.5931984164919326,0.5897984567039649,0.639444872453601,0.630879423494165,0.5380062677732738,0.639444872453601,0.5916649312823216,0.585085315984915,0.5380062677732738,0.5887009853441888,0.608640458300576,0.5924316738871271,0.635162147973883,0.6912785123835729,0.04011193867439202
converted_KC3.csv balance,0.7031869063316254,0.7031869063316254,0.6589529809497652,0.5867898347424585,0.6082820493684484,0.7866581511863131,0.7087163040037767,0.6549715970247392,0.7866581511863131,0.7031869063316254,0.5867898347424585,0.6569622889872522,0.6900589787456691,0.7031869063316254,0.7059516051677011,0.7866581511863131,0.06251288923314896
converted_KC3.csv balance,0.4885312110616087,0.6093546592294782,0.5659496213660868,0.5290351026723414,0.6187485313080363,0.6015536140288389,0.495346540384521,0.5318208196448149,0.5259410256908544,0.5750868766420054,0.4885312110616087,0.527488064181598,0.5541368002028586,0.5488852205054509,0.5883202453354222,0.6187485313080363,0.044422942626001355
converted_KC3.csv balance,0.47744603276754394,0.6542184862280782,0.6004446202335556,0.8538277217855235,0.7807415826782851,0.7225114896051836,0.7807415826782851,0.7688092718401905,0.786014202813244,0.5353317453337552,0.47744603276754394,0.6273315532308169,0.6960086735963645,0.7456603807226871,0.7807415826782851,0.8538277217855235,0.11740320126910975
converted_KC3.csv balance,0.5905132927574013,0.6607232479336842,0.694526377184997,0.6302126504925529,0.6496174292547077,0.6607232479336842,0.6536676108256059,0.5905132927574013,0.663706783766118,0.6573733129754189,0.5905132927574013,0.6399150398736303,0.6451577245881571,0.6555204619005124,0.6607232479336842,0.694526377184997,0.03114933918837569
