inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_JM1.csv precision,0.37170596393897365,0.34806629834254144,0.3508522727272727,0.32262382864792505,0.3635097493036212,0.33508541392904073,0.3702185792349727,0.36363636363636365,0.3441011235955056,0.3292349726775956,0.32262382864792505,0.33959326876227314,0.3499034566033813,0.34945928553490707,0.3635730564699924,0.37170596393897365,0.016403227301357664
converted_KC3.csv precision,0.3157894736842105,0.4666666666666667,0.4,0.3181818181818182,0.3888888888888889,0.4666666666666667,0.4117647058823529,0.3157894736842105,0.5,0.4375,0.3157894736842105,0.35353535353535354,0.4021247693654814,0.40588235294117647,0.45208333333333334,0.5,0.06433420388544756
converted_MC1.csv precision,0.3235294117647059,0.3225806451612903,0.3055555555555556,0.3333333333333333,0.3225806451612903,0.3939393939393939,0.21621621621621623,0.3870967741935484,0.3157894736842105,0.35294117647058826,0.21621621621621623,0.31918505942275044,0.32735626254801325,0.3230550284629981,0.3431372549019608,0.3939393939393939,0.04659826656812643
converted_MC2.csv precision,0.5789473684210527,0.55,0.55,0.5789473684210527,0.5294117647058824,0.5294117647058824,0.5789473684210527,0.5,0.5789473684210527,0.5,0.5,0.5294117647058824,0.5474613003095976,0.55,0.5789473684210527,0.5789473684210527,0.03022433036129673
converted_PC4.csv precision,0.45714285714285713,0.44,0.3924050632911392,0.4772727272727273,0.4473684210526316,0.4235294117647059,0.43037974683544306,0.4810126582278481,0.42857142857142855,0.44285714285714284,0.3924050632911392,0.4294755877034358,0.44205394570159234,0.4414285714285714,0.45225563909774436,0.4810126582278481,0.024789436544486208
converted_PC5.csv precision,0.4260089686098655,0.42213114754098363,0.4061302681992337,0.43103448275862066,0.44545454545454544,0.4388185654008439,0.42035398230088494,0.42358078602620086,0.39925373134328357,0.44976076555023925,0.39925373134328357,0.42124256492093426,0.4262527243184701,0.42479487731803317,0.4349265240797323,0.44976076555023925,0.015149071255144623
