inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_JM1.csv f1,0.38478104809763103,0.3610315186246418,0.3590116279069767,0.33967582804792107,0.37553956834532376,0.3558967201674808,0.38603988603988604,0.3749098774333093,0.3540462427745664,0.34330484330484334,0.33967582804792107,0.35497148147102364,0.363423716074258,0.36002157326580925,0.3752247228893165,0.38603988603988604,0.015443010020120551
converted_KC3.csv f1,0.37499999999999994,0.5,0.4848484848484849,0.39999999999999997,0.45161290322580644,0.5,0.4666666666666667,0.37499999999999994,0.5185185185185186,0.4827586206896552,0.37499999999999994,0.4258064516129032,0.45544051939491315,0.4747126436781609,0.49242424242424243,0.5185185185185186,0.05071165371729236
converted_MC1.csv f1,0.3384615384615384,0.3225806451612903,0.3283582089552239,0.34375,0.3225806451612903,0.40625,0.23529411764705882,0.3870967741935484,0.34782608695652173,0.36923076923076925,0.23529411764705882,0.3254694270582571,0.3401428785767241,0.3411057692307692,0.3585284280936455,0.40625,0.04386889594162589
converted_MC2.csv f1,0.6470588235294117,0.6285714285714286,0.6285714285714286,0.6470588235294117,0.5625,0.5625,0.6470588235294117,0.5454545454545454,0.6470588235294117,0.5454545454545454,0.5454545454545454,0.5625,0.6061287242169595,0.6285714285714286,0.6470588235294117,0.6470588235294117,0.043448918475583236
converted_PC4.csv f1,0.46715328467153283,0.46478873239436613,0.4246575342465754,0.5419354838709678,0.4755244755244755,0.47368421052631576,0.4657534246575343,0.5205479452054794,0.4936708860759494,0.45255474452554745,0.4246575342465754,0.4652710785259502,0.4780270721698744,0.4704187475989243,0.4845976808002125,0.5419354838709678,0.03178591583109336
converted_PC5.csv f1,0.4797979797979798,0.4940047961630696,0.488479262672811,0.4938271604938272,0.4987277353689567,0.5073170731707317,0.4761904761904762,0.48258706467661694,0.4852607709750566,0.4921465968586387,0.4761904761904762,0.48392391782583677,0.48983389163681645,0.4903129297657248,0.49391597832844836,0.5073170731707317,0.008863298504172416
