inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_JM1.csv gmean,0.5546699909077857,0.5504729538270162,0.5544383264186779,0.5753741072743883,0.5675648697411693,0.5633715854146313,0.5602535881589539,0.5650389642687207,0.5517445631293744,0.5802695061657098,0.5504729538270162,0.5545541586632318,0.5623198455306427,0.5618125867867926,0.566301917004945,0.5802695061657098,0.009516867072444849
converted_KC3.csv gmean,0.5558357147037486,0.5670658535121119,0.650928137432146,0.650928137432146,0.7216696347988242,0.6839909588423358,0.6026423531421905,0.7093324926434699,0.6026423531421905,0.6150692760785472,0.5558357147037486,0.6026423531421905,0.636010491172771,0.6329987067553466,0.667459548137241,0.7216696347988242,0.054136457225185494
converted_MC1.csv gmean,0.6189632197287512,0.6683581560949999,0.6683581560949999,0.6676628289999199,0.7359476035602204,0.6689535755058206,0.618227671970722,0.6922273566390988,0.6444285981981351,0.6192388248866295,0.618227671970722,0.6318337115423823,0.6602365991679296,0.6680104925474599,0.6686558658004103,0.7359476035602204,0.035238573885407104
converted_MC2.csv gmean,0.5754848353335861,0.7534865197758159,0.7032948570222723,0.6152191671720851,0.6375355777548621,0.5884186937375333,0.5754848353335861,0.5564866749122019,0.6672040844618539,0.6425754631219991,0.5564866749122019,0.5819517645355596,0.6315190708625796,0.6263773724634736,0.6548897737919265,0.7534865197758159,0.05957562030490038
converted_PC4.csv gmean,0.6967549065797032,0.7009700382335741,0.6942135428295232,0.7244830031757455,0.6975999704519406,0.6449899573155912,0.6545108049683915,0.7072224935670348,0.6592941387998823,0.6975999704519406,0.6449899573155912,0.6767538408147027,0.6877638826373327,0.6971774385158218,0.6992850043427573,0.7244830031757455,0.024419602677433372
converted_PC5.csv gmean,0.7369668513103681,0.7967461071818662,0.7257842705224722,0.773688132321355,0.7634902178718657,0.7749817097709001,0.7667390495718678,0.7742705096204692,0.7747878108371024,0.7524148666086262,0.7257842705224722,0.757952542240246,0.7639869525616894,0.7702135909466115,0.7745291602287858,0.7967461071818662,0.01960059849786735
