inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv mcc,0.21504992657609526,0.21504992657609526,0.22863659478643442,0.24794658525848684,0.17795257122227148,0.12490255942393394,0.20515331756323582,0.08495012049918171,0.16066653224845237,0.19569986269187806,0.08495012049918171,0.16930955173536194,0.18560079968460652,0.20042659012755693,0.21504992657609526,0.24794658525848684,0.047384511709683275
ivy-2.0.csv mcc,0.1870805116911498,0.2881271364151314,0.17034344445476782,0.050830748419782655,0.24288548422184073,0.14639241845375797,0.20588302628633695,0.08459164424616741,0.1405652197921389,0.18751861210051568,0.050830748419782655,0.14347881912294844,0.17042182460815894,0.1787119780729588,0.1967008191934263,0.2881271364151314,0.06638562490036527
ivy-2.0.csv mcc,0.18922920574713703,0.37912705649133727,0.21010790207057767,0.23307361127050977,0.14692860284655782,0.27328720129459755,0.22130013846720856,0.12804983847550624,0.22948236638253042,0.12219143964467262,0.12219143964467262,0.1680789042968474,0.2132777362690635,0.21570402026889313,0.2312779888265201,0.37912705649133727,0.0723719930098239
ivy-2.0.csv mcc,0.3599991956896365,0.24507580573684423,0.33198678550619487,0.18548742768721138,0.32086875695025163,0.18023818036174685,0.32280349355714694,0.28087427917777813,0.17352395287295055,0.3816429956736911,0.17352395287295055,0.2152816167120278,0.27825008732134526,0.3008715180640149,0.3273951395316709,0.3816429956736911,0.07372125030330982
ivy-2.0.csv mcc,0.23634491260568274,0.34902097559211287,0.16743651805964443,0.30118406380761953,0.18178789902361397,0.15693535174938955,0.15396825396825398,0.2137462263798902,0.4080466365664208,0.300735493602274,0.15396825396825398,0.1746122085416292,0.24692063313549023,0.22504556949278648,0.3009597787049467,0.4080466365664208,0.08410499890989054
ivy-2.0.csv mcc,0.10663693794591073,0.2818131348096672,0.27100246984064547,0.33134142732001043,0.21337045109206668,0.36413146287558384,0.3783599270308744,0.18493522153489558,0.34043507804489487,0.2689768770629395,0.10663693794591073,0.24117366407750307,0.2741002987557489,0.2764078023251563,0.33588825268245265,0.3783599270308744,0.08150482610501975
ivy-2.0.csv mcc,0.10074455415297642,0.17327273964403853,0.08388715010068937,-0.0012353275446093427,0.09722118194198046,0.026569296797304288,0.07555387891171,0.025035567448628455,0.14991541240977269,0.13523888428380698,-0.0012353275446093427,0.051061587854507144,0.08662033381462977,0.09055416602133491,0.1179917192183917,0.17327273964403853,0.05425671007968701
ivy-2.0.csv mcc,0.1435010935838651,0.24271118647642823,0.37503480591953814,0.20694368232620547,0.25472240614804387,0.2472692714180983,0.24271118647642823,0.21826016044504695,0.4102051538782372,0.23015858222750019,0.1435010935838651,0.22420937133627356,0.2571517528899392,0.24271118647642823,0.2509958387830711,0.4102051538782372,0.07451234311423377
ivy-2.0.csv mcc,0.07724790138329471,0.16052112620768155,0.20835639796311273,0.021888587476558585,0.05925772955048574,-0.13806007906801607,-0.02974531044516338,0.06802381116019361,0.18558559484356965,0.09734661272469476,-0.13806007906801607,0.04057315851352217,0.0710422371796412,0.07263585627174415,0.12893386946618815,0.20835639796311273,0.09856887783195016
ivy-2.0.csv mcc,-0.07246608025872882,0.10951615561653213,0.10951615561653213,0.16580806346768123,0.16580806346768123,0.16672052966733764,-0.022608881266981656,0.09074187243157467,0.009826374050617094,0.041483392278989444,-0.07246608025872882,0.025654883164803268,0.0764345645071235,0.1001290140240534,0.13766210954210667,0.16672052966733764,0.08009964055913601
log4j-1.1.csv mcc,0.5078333750770082,0.6266283136583128,0.5118906968889915,0.5803810000880093,0.8043996665398437,0.61665481259351,0.36860489038724287,0.6947088029207742,0.6546536707079772,0.5078333750770082,0.36860489038724287,0.5098620359829998,0.5873588603938679,0.5985179063407596,0.6406409921831451,0.8043996665398437,0.11480666148960156
log4j-1.1.csv mcc,0.4675095762220508,0.13725490196078433,0.2170804749098439,0.3525248694596015,0.47898697638471405,0.4675095762220508,0.3045877479303066,0.4675095762220508,0.3289760348583878,0.2891182650250076,0.13725490196078433,0.2968530064776571,0.35110579991947977,0.34075045215899463,0.4675095762220508,0.47898697638471405,0.11278130647917142
log4j-1.1.csv mcc,0.44605363444005036,0.5171145012542265,0.48643102632251534,0.45998434296916263,0.491883585594242,0.5408524452393346,0.44605363444005036,0.44605363444005036,0.491883585594242,0.5470026148659566,0.44605363444005036,0.4530189887046065,0.48733130051598306,0.4891573059583787,0.5044990434242342,0.5470026148659566,0.036350884534702754
log4j-1.1.csv mcc,0.3241758241758242,0.4533794230058033,0.27765340532482635,0.1712628481442854,0.13535901356330796,0.002563664368326639,0.18032136142276267,0.20703625525257888,0.1712628481442854,0.2441770440749869,0.002563664368326639,0.1712628481442854,0.21671916874769875,0.19367880833767076,0.26091522469990663,0.4533794230058033,0.1140416998781871
log4j-1.1.csv mcc,0.26190809188692243,0.26190809188692243,0.22037063867676335,0.18095238095238095,0.22037063867676335,0.18095238095238095,0.14320669316233198,0.18095238095238095,0.22037063867676335,0.14320669316233198,0.14320669316233198,0.18095238095238095,0.2014198628985942,0.20066150981457215,0.22037063867676335,0.26190809188692243,0.0405331310327905
log4j-1.1.csv mcc,0.25925925925925924,0.4074074074074074,0.12909944487358058,0.21483446221182986,0.2721655269759087,0.21483446221182986,0.19738550848793068,0.23372319715296222,0.4074074074074074,0.3086066999241838,0.12909944487358058,0.21483446221182986,0.26447233759122996,0.24649122820611075,0.2903861134500463,0.4074074074074074,0.08461375854894096
log4j-1.1.csv mcc,0.2716958708417177,0.33667759984848605,0.40245817812041473,0.05685735326841776,0.4385920121694138,0.08928958963652148,0.16354278419876447,0.16129479177027617,0.3010673981840891,0.37656913890185145,0.05685735326841776,0.1624187879845203,0.25980447169399523,0.28638163451290344,0.35662336937516875,0.4385920121694138,0.1276463441707214
log4j-1.1.csv mcc,0.6095974632995459,0.5672953457626894,0.5536808924827203,0.5374057545792984,0.5273528078841877,0.6346153846153846,0.7564102564102564,0.6095974632995459,0.8146970789182917,0.440199228125206,0.440199228125206,0.5455433235310094,0.6050851675377127,0.5884464045311176,0.6221064239574652,0.8146970789182917,0.10470427740880721
log4j-1.1.csv mcc,0.7599159211912194,0.7412587412587412,0.46792623145683215,0.5202089135345165,0.3072549338995135,0.6360529736842806,0.536193283717017,0.5598867684391136,0.536193283717017,0.6360529736842806,0.3072549338995135,0.5282010986257668,0.5700944024582532,0.5480400260780653,0.6360529736842806,0.7599159211912194,0.12587484140475252
log4j-1.1.csv mcc,0.25287284554424094,0.4832681048178826,0.5041328699643796,0.5041328699643796,0.3840439625053673,0.3936010642502642,0.4832681048178826,0.4832681048178826,0.4618131050983447,0.49043451968590823,0.25287284554424094,0.42770708467430446,0.44408355514665326,0.4832681048178826,0.48685131225189543,0.5041328699643796,0.07549546086518734
redaktor.csv mcc,0.47099186788080705,0.3161103096498188,0.3663101604278075,0.33913836741930736,0.2867423736924929,0.2867423736924929,0.2921094099592324,0.3161103096498188,0.3161103096498188,0.41317453873213794,0.2867423736924929,0.3041098598045256,0.3403540020753734,0.3161103096498188,0.35272426392355744,0.47099186788080705,0.057344142156515863
redaktor.csv mcc,0.447773662839645,0.3486083443891982,0.4107142857142857,0.32197812812467513,0.4107142857142857,0.447773662839645,0.3486083443891982,0.3486083443891982,0.447773662839645,0.5043083611015418,0.32197812812467513,0.3486083443891982,0.40368610823413176,0.4107142857142857,0.447773662839645,0.5043083611015418,0.05641953559435117
redaktor.csv mcc,0.6076759133770131,0.6076759133770131,0.5775200531277731,0.5498051602938211,0.5775200531277731,0.5775200531277731,0.5775200531277731,0.5775200531277731,0.5951815449327805,0.5775200531277731,0.5498051602938211,0.5775200531277731,0.5825458850747267,0.5775200531277731,0.5863507990302768,0.6076759133770131,0.016267161782957056
redaktor.csv mcc,0.32673201960653564,0.44908871313907184,0.2835257867105283,0.13812794737179585,0.24715576637149037,0.21568627450980393,0.13812794737179585,0.13812794737179585,0.5217732845620352,0.32673201960653564,0.13812794737179585,0.1769071109407999,0.2785077706621389,0.26534077654100935,0.32673201960653564,0.5217732845620352,0.12530015082185897
redaktor.csv mcc,0.26331871014361613,0.1740620638865228,0.13479623824451412,0.42688482639632963,0.21798374113855132,0.3976429269382712,0.1544081181328081,0.46939687720218026,0.22976212493990283,0.27250700165840863,0.13479623824451412,0.19602290251253707,0.2740762628681105,0.24654041754175948,0.33507496429833994,0.46939687720218026,0.11212486405697779
redaktor.csv mcc,-0.10814484841110754,-0.09308186653488605,-0.09308186653488605,-0.0773565934694095,0.11408433124504448,0.05157106231293967,-0.10814484841110754,0.013242226336053984,0.05157106231293967,-0.0043050691035865845,-0.10814484841110754,-0.09308186653488605,-0.02536464102580055,-0.04083083128649804,0.03240664432449683,0.11408433124504448,0.07667969117738736
redaktor.csv mcc,0.4553825555391872,0.4606822127204283,0.3831835603823421,0.1163350101494222,0.34486277090023915,0.4406948433516456,0.32315280597061724,0.4265617038812147,0.23809523809523808,0.2817180849095055,0.1163350101494222,0.3024354454400614,0.347066878589984,0.3640231656412906,0.4336282736164302,0.4606822127204283,0.1053517855099553
redaktor.csv mcc,0.32197812812467513,0.2539860794835586,0.23904572186687875,0.15118578920369088,0.13762943892666793,0.10947256356238955,0.21572534584353234,0.42823091040581795,0.17417271443536014,0.2975732565505992,0.10947256356238955,0.16267925181952553,0.23289999484031707,0.22738553385520555,0.27577966801707887,0.42823091040581795,0.09245863245922988
redaktor.csv mcc,0.21728549732879918,0.18834975160805925,0.26847247215288833,0.2577417653583968,0.49808708649417444,0.2577417653583968,0.3040605699341486,0.456513748691565,0.32943922737683207,0.20994658400215022,0.18834975160805925,0.237513631343598,0.2987638468305411,0.2631071187556426,0.3167498986554903,0.49808708649417444,0.09827792702768823
redaktor.csv mcc,0.43856697588964944,0.4132683867483846,0.46592739369145253,0.3187667419970475,0.3676585264352605,0.3676585264352605,0.48230926873787733,0.34190912265081225,0.4132683867483846,0.29197274744072477,0.29197274744072477,0.35478382454303636,0.3901306076774854,0.3904634565918226,0.425917681319017,0.48230926873787733,0.059767818323235244
synapse-1.1.csv mcc,0.39752085772882145,0.3130481105589734,0.18083500569626548,0.3938310211227476,0.16391885744027873,0.37577165168682153,0.27887493928151313,0.3331981452135122,0.4315911450476948,0.29662659037134453,0.16391885744027873,0.2877507648264288,0.3165216324147973,0.3231231278862428,0.38480133640478453,0.4315911450476948,0.08549321542692469
synapse-1.1.csv mcc,0.47358541966020806,0.33059052432218733,0.3710244685352081,0.3033192735470314,0.44318112655335423,0.32714432804381227,0.33364249236555354,0.47358541966020806,0.22429127820869568,0.38848388955202706,0.22429127820869568,0.3288674261829998,0.3668848220448286,0.3523334804503808,0.4158325080526907,0.47358541966020806,0.07579574567715845
synapse-1.1.csv mcc,0.28447934556554344,0.2016732211374962,0.2597195157116634,0.21301385439255824,0.2423214296692655,0.18328141014815694,0.21301385439255824,0.44280048580349174,0.2858773750337645,0.02799586935867058,0.02799586935867058,0.20734353776502723,0.2354176361213169,0.2276676420309119,0.2720994306386034,0.44280048580349174,0.09822608942828788
synapse-1.1.csv mcc,0.37748626994305773,0.3960912892638291,0.3960667205263187,0.13435335159341966,0.22938046220430872,0.33244154453815505,0.3114967413362365,0.12318636874002299,0.3114967413362365,0.16692482985009346,0.12318636874002299,0.1981526460272011,0.2778924319331678,0.3114967413362365,0.3549639072406064,0.3960912892638291,0.10114040900043894
synapse-1.1.csv mcc,0.43836671802773497,0.3732290703417461,0.1570137343957719,0.29662659037134453,0.13278580992904324,0.25150718567992425,0.39752085772882145,0.3148669956357974,0.41241817504642364,0.15553290532529299,0.13278580992904324,0.2042604600378481,0.29298680424819007,0.305746793003571,0.3853749640352838,0.43836671802773497,0.10863909032940354
synapse-1.1.csv mcc,0.44136741475237473,0.386049480851588,0.14712247158412492,0.39789946034922286,0.38222074529210376,0.502469968530069,0.4584493782284524,0.30772872744833185,0.2927858357513111,0.3685138655950444,0.14712247158412492,0.3381212965216881,0.3684607348382623,0.3841351130718459,0.4196334375507988,0.502469968530069,0.09546876543684726
synapse-1.1.csv mcc,0.23141723698433136,0.3343443914840999,0.33907114487232726,0.30421709181507717,0.42575166700744227,0.3343443914840999,0.15758907624091334,0.3776982933472802,0.27841833231973423,0.45218126831289096,0.15758907624091334,0.2913177120674057,0.32350328938681966,0.3343443914840999,0.35838471910980374,0.45218126831289096,0.08296941996665004
synapse-1.1.csv mcc,0.3126919357771833,0.16019028219534087,0.2393190180030762,0.3728323095015876,0.3227925719814613,0.1658440366192682,0.23377929962807775,0.31341576951262345,0.26960744062991054,0.2573206596865631,0.16019028219534087,0.23654915881557698,0.26477933235350926,0.2634640501582368,0.3130538526449034,0.3728323095015876,0.06489787103391885
synapse-1.1.csv mcc,0.23113125423128358,0.26332132857450385,0.19331734724031666,0.18630908863900195,0.2267971716254804,0.15111937769633377,0.2753983230977369,0.2603585244712032,0.24673676293142607,0.2603585244712032,0.15111937769633377,0.21005725943289855,0.22948477029784894,0.23893400858135483,0.2603585244712032,0.2753983230977369,0.03844511214828874
synapse-1.1.csv mcc,0.29028596087312686,0.29596379423187247,0.30733032996449056,0.229211638693715,0.4315963381785957,0.24082524821235415,0.05312926074335743,0.37171720657543916,0.29028596087312686,0.2174875595854243,0.05312926074335743,0.23501844345303458,0.27278332979315023,0.29028596087312686,0.3016470620981815,0.4315963381785957,0.09569657279446944
