inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
arc.csv gmean,0.3256694736394648,0.4531966520035264,0.4457052822810143,0.5458752586258128,0.4419119768530779,0.4303314829119352,0.4457052822810143,0.6409168516854669,0.4419119768530779,0.5458752586258128,0.3256694736394648,0.4419119768530779,0.4717099495760203,0.4457052822810143,0.49953595531466954,0.6409168516854669,0.08132836279901053
ivy-2.0.csv gmean,0.49107366257087465,0.4830006688749849,0.5666576721718259,0.4182908492906128,0.42528226691584486,0.42296463512781696,0.48839749189747395,0.5608456449716065,0.3434464136606415,0.6906983568704114,0.3434464136606415,0.4241234510218309,0.4890657662352094,0.48569908038622944,0.5259596537712405,0.6906983568704114,0.09301698723387936
log4j-1.1.csv gmean,0.6021937915964948,0.6953534953651154,0.7949013346750223,0.6504436355879909,0.6793662204867574,0.6419407387663694,0.7205766921228921,0.6021937915964948,0.7375337578416624,0.6504436355879909,0.6021937915964948,0.6461921871771801,0.6774947093626791,0.6649049280373742,0.7079650937440037,0.7949013346750223,0.05799617356530009
redaktor.csv gmean,0.6766034346588907,0.6693668262260597,0.6241877839323593,0.7612788283838284,0.7537783614444091,0.7385489458759964,0.6837634587578277,0.6766034346588907,0.6766034346588907,0.6837634587578277,0.6241877839323593,0.6766034346588907,0.6944497967354981,0.6801834467083592,0.711156202316912,0.7612788283838284,0.040841783048697566
synapse-1.1.csv gmean,0.6065678266293777,0.6065678266293777,0.7181387543088393,0.6822087693891413,0.5987408170800917,0.6219264046735664,0.573250688792659,0.5170063805063501,0.5537181355029883,0.7219601201550815,0.5170063805063501,0.5859957529363753,0.6200085723667473,0.6065678266293777,0.6520675870313539,0.7219601201550815,0.06473020255310127
