inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv balance,0.5329442769116579,0.6502424497814074,0.6131003256337745,0.5384905982162029,0.5653493128722112,0.6821468974185418,0.5004863419324492,0.5842916935872854,0.43754895668439087,0.5766302853656635,0.43754895668439087,0.5357174375639304,0.5681231138403585,0.5709897991189374,0.5986960096105299,0.6821468974185418,0.0677122049772295
ivy-2.0.csv balance,0.5642831373880284,0.5140873420962249,0.6066965596597952,0.5669402099259169,0.6571510557341911,0.65878207745211,0.5642831373880284,0.5628286310994328,0.6516406125133015,0.518262097622948,0.5140873420962249,0.5635558842437306,0.5864954860879977,0.5656116736569726,0.6291685860865484,0.65878207745211,0.05166969326559912
ivy-2.0.csv balance,0.662389199153594,0.6120944881079484,0.5686531604943428,0.5674353274444359,0.657746654036953,0.6149255680082857,0.6105245551431118,0.6070820720240371,0.6149255680082857,0.569776611561781,0.5674353274444359,0.5884293417929091,0.6085553203982775,0.6113095216255301,0.6149255680082857,0.662389199153594,0.03194437730665257
ivy-2.0.csv balance,0.6737641479056358,0.516438008579577,0.4473955934544722,0.5546480353855039,0.444122542238519,0.48295736986134263,0.4794171048061072,0.40690863299613567,0.48295736986134263,0.48647788415018756,0.40690863299613567,0.4634063491302897,0.49750866892388224,0.48295736986134263,0.5014579463648823,0.6737641479056358,0.07009382986388102
ivy-2.0.csv balance,0.6734584237919488,0.6994796179957172,0.6788873516357405,0.5395812038329733,0.5091815058627625,0.6623584715284829,0.6734584237919488,0.724760587116349,0.6714385104577715,0.7126639120990752,0.5091815058627625,0.6668984909931273,0.6545268008112769,0.6734584237919488,0.6891834848157289,0.724760587116349,0.0680652623384714
ivy-2.0.csv balance,0.5950354645396951,0.43120229949977495,0.5664745056951401,0.4631849338692947,0.35654144680366573,0.4990338407442667,0.46121534015757315,0.46121534015757315,0.5306505463074238,0.5638760707864643,0.35654144680366573,0.46121534015757315,0.4928429788560872,0.4811093873067807,0.547263308546944,0.5950354645396951,0.06901901233327737
ivy-2.0.csv balance,0.6485193123243553,0.6152066739903361,0.6626586230388933,0.7886086379968397,0.7052828312416932,0.6923479482921409,0.6093454347281397,0.646275053814733,0.7406093684885051,0.6109589037181061,0.6093454347281397,0.6307408639025346,0.6719812787633741,0.6555889676816243,0.698815389766917,0.7886086379968397,0.05657214065917241
ivy-2.0.csv balance,0.37949587695942866,0.4380102294633704,0.4380102294633704,0.4761449396627212,0.6243567865645228,0.48685253750469226,0.5894820300037539,0.4845798203129241,0.5883713498447638,0.4878856830585724,0.37949587695942866,0.4570775845630458,0.49931894828381196,0.4857161789088082,0.538128516451668,0.6243567865645228,0.07389835348617473
ivy-2.0.csv balance,0.48302387219618315,0.47852551291395107,0.5398643493267588,0.4294677316285377,0.43357635528656036,0.4322776336283083,0.48160125703543144,0.5376745204898102,0.38150241499746207,0.6752355459955695,0.38150241499746207,0.4329269944574343,0.4872749193498572,0.48006338497469125,0.5103491963429967,0.6752355459955695,0.07823011563124216
log4j-1.1.csv balance,0.7552322680508105,0.8279947709615546,0.7757326194290269,0.7757326194290269,0.8368215120338737,0.8096250973728526,0.8279947709615546,0.8020071126733269,0.8020071126733269,0.8640179266948947,0.7552322680508105,0.7888698660511769,0.8077165810280249,0.8058161050230898,0.8279947709615546,0.8640179266948947,0.031158847390370226
log4j-1.1.csv balance,0.7524331551772655,0.7993453407449836,0.7542371639939329,0.7393393908155651,0.7524331551772655,0.7227631393347211,0.7047910185052619,0.7524331551772655,0.7393393908155651,0.7524331551772655,0.7047910185052619,0.7393393908155651,0.7469548064919092,0.7524331551772655,0.7524331551772655,0.7993453407449836,0.02323114486300095
log4j-1.1.csv balance,0.7554553989558084,0.7042648542935155,0.723440170114724,0.7148922363388488,0.7042648542935155,0.7042648542935155,0.7042648542935155,0.7148922363388488,0.7042648542935155,0.7148922363388488,0.7042648542935155,0.7042648542935155,0.7144896549554656,0.7095785453161821,0.7148922363388488,0.7554553989558084,0.015104710726497054
