inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
arc.csv precision,0.25,0.2857142857142857,0.2222222222222222,0.3,0.2,0.15384615384615385,0.2222222222222222,0.4444444444444444,0.2,0.3,0.15384615384615385,0.2111111111111111,0.2578449328449328,0.2361111111111111,0.2928571428571428,0.4444444444444444,0.07697888962091874
ivy-2.0.csv precision,0.19047619047619047,0.16666666666666666,0.3125,0.13043478260869565,0.15,0.14285714285714285,0.18181818181818182,0.2777777777777778,0.09523809523809523,0.3076923076923077,0.09523809523809523,0.1464285714285714,0.19554611451350581,0.17424242424242425,0.23412698412698413,0.3125,0.07294996212933935
log4j-1.1.csv precision,0.5,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.5333333333333333,0.6666666666666666,0.5625,0.5,0.5238095238095238,0.5384615384615384,0.5,0.5285714285714286,0.5601327838827839,0.5384615384615384,0.5669642857142857,0.6666666666666666,0.05748122633847536
redaktor.csv precision,0.4,0.375,0.38461538461538464,0.5833333333333334,0.5384615384615384,0.4666666666666667,0.42857142857142855,0.4,0.4,0.42857142857142855,0.375,0.4,0.440521978021978,0.41428571428571426,0.4476190476190476,0.5833333333333334,0.06580363638303888
synapse-1.1.csv precision,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.5,0.4444444444444444,0.5,0.4230769230769231,0.3448275862068966,0.4166666666666667,0.5483870967741935,0.3448275862068966,0.4337606837606838,0.4671908211674619,0.46153846153846156,0.5,0.5714285714285714,0.06297937093905147
