inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.6.csv brier,0.25384615384615383,0.25384615384615383,0.25384615384615383,0.24615384615384617,0.26153846153846155,0.24615384615384617,0.24615384615384617,0.25384615384615383,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.25076923076923074,0.25,0.25384615384615383,0.26153846153846155,0.00510249967746984
ant-1.6.csv brier,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.0
ant-1.6.csv brier,0.208955223880597,0.20149253731343283,0.22388059701492538,0.208955223880597,0.23134328358208955,0.23134328358208955,0.208955223880597,0.21641791044776118,0.208955223880597,0.21641791044776118,0.20149253731343283,0.208955223880597,0.21567164179104478,0.2126865671641791,0.22014925373134328,0.23134328358208955,0.009701492537313436
ant-1.6.csv brier,0.2578125,0.2578125,0.2578125,0.265625,0.2578125,0.2421875,0.265625,0.2578125,0.265625,0.2421875,0.2421875,0.2578125,0.25703125,0.2578125,0.26171875,0.265625,0.008156489460086366
ant-1.6.csv brier,0.25396825396825395,0.25396825396825395,0.23015873015873015,0.25396825396825395,0.24603174603174602,0.24603174603174602,0.2619047619047619,0.24603174603174602,0.23809523809523808,0.24603174603174602,0.23015873015873015,0.24603174603174602,0.24761904761904763,0.24603174603174602,0.25396825396825395,0.2619047619047619,0.008547880646245249
ant-1.6.csv brier,0.22556390977443608,0.21804511278195488,0.22556390977443608,0.21804511278195488,0.23308270676691728,0.21804511278195488,0.22556390977443608,0.21804511278195488,0.21804511278195488,0.23308270676691728,0.21804511278195488,0.21804511278195488,0.22330827067669173,0.22180451127819548,0.22556390977443608,0.23308270676691728,0.005872368177373424
ant-1.6.csv brier,0.24822695035460993,0.24113475177304963,0.24822695035460993,0.24113475177304963,0.23404255319148937,0.24113475177304963,0.24822695035460993,0.24822695035460993,0.23404255319148937,0.24822695035460993,0.23404255319148937,0.24113475177304963,0.24326241134751775,0.24468085106382978,0.24822695035460993,0.24822695035460993,0.0055391841673096825
ant-1.6.csv brier,0.2846153846153846,0.2846153846153846,0.27692307692307694,0.2846153846153846,0.2923076923076923,0.27692307692307694,0.2692307692307692,0.27692307692307694,0.2923076923076923,0.3,0.2692307692307692,0.27692307692307694,0.2838461538461538,0.2846153846153846,0.28846153846153844,0.3,0.00873678207046196
ant-1.6.csv brier,0.24793388429752067,0.2396694214876033,0.24793388429752067,0.24793388429752067,0.24793388429752067,0.24793388429752067,0.24793388429752067,0.2396694214876033,0.2396694214876033,0.24793388429752067,0.2396694214876033,0.243801652892562,0.24545454545454545,0.24793388429752067,0.24793388429752067,0.24793388429752067,0.0037872526404593722
ant-1.7.csv brier,0.21153846153846154,0.2153846153846154,0.2076923076923077,0.21153846153846154,0.20384615384615384,0.2153846153846154,0.2153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.20384615384615384,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21346153846153848,0.2153846153846154,0.00344010458076891
ant-1.7.csv brier,0.20727272727272728,0.2,0.21454545454545454,0.20363636363636364,0.21454545454545454,0.20727272727272728,0.2109090909090909,0.20727272727272728,0.20363636363636364,0.19636363636363635,0.19636363636363635,0.20363636363636364,0.20654545454545453,0.20727272727272728,0.2090909090909091,0.21454545454545454,0.005586287816631714
ant-1.7.csv brier,0.2112676056338028,0.2112676056338028,0.2147887323943662,0.20774647887323944,0.20774647887323944,0.20774647887323944,0.20774647887323944,0.2112676056338028,0.2112676056338028,0.20774647887323944,0.20774647887323944,0.20774647887323944,0.20985915492957746,0.20950704225352113,0.2112676056338028,0.2147887323943662,0.0023356512608136587
ant-1.7.csv brier,0.2669039145907473,0.27402135231316727,0.27402135231316727,0.2597864768683274,0.2704626334519573,0.2775800711743772,0.2704626334519573,0.2704626334519573,0.2597864768683274,0.26334519572953735,0.2597864768683274,0.26512455516014233,0.26868327402135234,0.2704626334519573,0.2722419928825623,0.2775800711743772,0.005793174589359331
ant-1.7.csv brier,0.26153846153846155,0.2653846153846154,0.25769230769230766,0.26153846153846155,0.25769230769230766,0.2653846153846154,0.25769230769230766,0.2653846153846154,0.25769230769230766,0.2653846153846154,0.25769230769230766,0.25769230769230766,0.2615384615384615,0.26153846153846155,0.2653846153846154,0.2653846153846154,0.0034401045807689198
ant-1.7.csv brier,0.18587360594795538,0.1895910780669145,0.19330855018587362,0.1821561338289963,0.1895910780669145,0.18587360594795538,0.20074349442379183,0.1895910780669145,0.18587360594795538,0.1970260223048327,0.1821561338289963,0.18587360594795538,0.18996282527881042,0.1895910780669145,0.19144981412639406,0.20074349442379183,0.005374287098439023
ant-1.7.csv brier,0.20689655172413793,0.19540229885057472,0.20689655172413793,0.19923371647509577,0.19540229885057472,0.19157088122605365,0.20689655172413793,0.19540229885057472,0.19157088122605365,0.19157088122605365,0.19157088122605365,0.1934865900383142,0.19808429118773946,0.19540229885057472,0.20306513409961685,0.20689655172413793,0.006189844605901723
ant-1.7.csv brier,0.23106060606060605,0.2537878787878788,0.24621212121212122,0.25757575757575757,0.24242424242424243,0.2537878787878788,0.24242424242424243,0.23863636363636365,0.24621212121212122,0.25,0.23106060606060605,0.24242424242424243,0.2462121212121212,0.24621212121212122,0.2518939393939394,0.25757575757575757,0.007575757575757575
ant-1.7.csv brier,0.22939068100358423,0.24014336917562723,0.22580645161290322,0.22939068100358423,0.23297491039426524,0.23297491039426524,0.23297491039426524,0.22939068100358423,0.23297491039426524,0.22939068100358423,0.22580645161290322,0.22939068100358423,0.23154121863799282,0.23118279569892475,0.23297491039426524,0.24014336917562723,0.003655211120855042
ant-1.7.csv brier,0.2558139534883721,0.24806201550387597,0.25193798449612403,0.2441860465116279,0.25193798449612403,0.24806201550387597,0.24806201550387597,0.24806201550387597,0.2441860465116279,0.24806201550387597,0.2441860465116279,0.24806201550387597,0.24883720930232558,0.24806201550387597,0.25,0.2558139534883721,0.003378991429101303
camel-1.0.csv brier,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.22400000000000003,0.224,0.224,0.224,2.7755575615628914e-17
camel-1.0.csv brier,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.0
camel-1.0.csv brier,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.0
camel-1.0.csv brier,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.22321428571428573,0.0
camel-1.0.csv brier,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.34645669291338577,0.3464566929133858,0.3464566929133858,0.3464566929133858,5.551115123125783e-17
camel-1.0.csv brier,0.15555555555555556,0.15555555555555556,0.16296296296296298,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.17037037037037037,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15777777777777774,0.15555555555555556,0.15555555555555556,0.17037037037037037,0.004743054990690999
camel-1.0.csv brier,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258068,0.14516129032258066,0.14516129032258066,0.14516129032258066,2.7755575615628914e-17
camel-1.0.csv brier,0.175,0.175,0.175,0.175,0.18333333333333332,0.18333333333333332,0.175,0.18333333333333332,0.18333333333333332,0.175,0.175,0.175,0.17833333333333332,0.175,0.18333333333333332,0.18333333333333332,0.00408248290463863
camel-1.0.csv brier,0.2540983606557377,0.2459016393442623,0.2459016393442623,0.2540983606557377,0.2459016393442623,0.26229508196721313,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.24918032786885247,0.2459016393442623,0.25,0.26229508196721313,0.005437089820254761
camel-1.0.csv brier,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.246031746031746,0.24603174603174602,0.24603174603174602,0.24603174603174602,2.7755575615628914e-17
camel-1.2.csv brier,0.38495575221238937,0.35398230088495575,0.4026548672566372,0.39823008849557523,0.38495575221238937,0.3893805309734513,0.3893805309734513,0.3805309734513274,0.3805309734513274,0.39823008849557523,0.35398230088495575,0.3827433628318584,0.3862831858407079,0.38716814159292035,0.3938053097345133,0.4026548672566372,0.012983540487717892
camel-1.2.csv brier,0.35526315789473684,0.33771929824561403,0.3684210526315789,0.35526315789473684,0.3684210526315789,0.34210526315789475,0.38596491228070173,0.33771929824561403,0.3508771929824561,0.34649122807017546,0.33771929824561403,0.3442982456140351,0.3548245614035087,0.3530701754385965,0.36184210526315785,0.38596491228070173,0.01473710317229073
camel-1.2.csv brier,0.36134453781512604,0.36134453781512604,0.36554621848739494,0.36554621848739494,0.36554621848739494,0.36134453781512604,0.35294117647058826,0.36134453781512604,0.36134453781512604,0.3739495798319328,0.35294117647058826,0.36134453781512604,0.3630252100840336,0.36134453781512604,0.36554621848739494,0.3739495798319328,0.005042016806722683
camel-1.2.csv brier,0.44541484716157204,0.4366812227074236,0.4497816593886463,0.4410480349344978,0.4366812227074236,0.4410480349344978,0.4410480349344978,0.44541484716157204,0.44541484716157204,0.4410480349344978,0.4366812227074236,0.4410480349344978,0.4423580786026201,0.4410480349344978,0.44541484716157204,0.4497816593886463,0.003930131004366805
camel-1.2.csv brier,0.35585585585585583,0.35585585585585583,0.36936936936936937,0.36486486486486486,0.35585585585585583,0.35585585585585583,0.36036036036036034,0.35135135135135137,0.35135135135135137,0.35585585585585583,0.35135135135135137,0.35585585585585583,0.35765765765765767,0.35585585585585583,0.3581081081081081,0.36936936936936937,0.005405405405405404
camel-1.2.csv brier,0.36666666666666664,0.3476190476190476,0.3619047619047619,0.3619047619047619,0.3476190476190476,0.35714285714285715,0.3523809523809524,0.3619047619047619,0.3619047619047619,0.3523809523809524,0.3476190476190476,0.3523809523809524,0.3571428571428571,0.3595238095238095,0.3619047619047619,0.36666666666666664,0.006388765649999393
camel-1.2.csv brier,0.36681222707423583,0.36681222707423583,0.3624454148471616,0.3624454148471616,0.37554585152838427,0.35807860262008734,0.35807860262008734,0.37554585152838427,0.37117903930131,0.3624454148471616,0.35807860262008734,0.3624454148471616,0.36593886462882097,0.3646288209606987,0.36899563318777295,0.37554585152838427,0.006113537117903922
camel-1.2.csv brier,0.39565217391304347,0.3782608695652174,0.3652173913043478,0.3826086956521739,0.3826086956521739,0.3782608695652174,0.3869565217391304,0.3652173913043478,0.391304347826087,0.3869565217391304,0.3652173913043478,0.3782608695652174,0.38130434782608696,0.3826086956521739,0.3869565217391304,0.39565217391304347,0.009535527043244047
camel-1.2.csv brier,0.34418604651162793,0.35348837209302325,0.3581395348837209,0.35348837209302325,0.3581395348837209,0.35348837209302325,0.3674418604651163,0.3302325581395349,0.3627906976744186,0.3581395348837209,0.3302325581395349,0.35348837209302325,0.35395348837209306,0.3558139534883721,0.3581395348837209,0.3674418604651163,0.009855637256007946
camel-1.2.csv brier,0.38738738738738737,0.38288288288288286,0.3783783783783784,0.3783783783783784,0.3918918918918919,0.3738738738738739,0.3738738738738739,0.38288288288288286,0.38738738738738737,0.38288288288288286,0.3738738738738739,0.3783783783783784,0.38198198198198197,0.38288288288288286,0.3851351351351351,0.3918918918918919,0.005626124322881429
camel-1.4.csv brier,0.268370607028754,0.24920127795527156,0.26198083067092653,0.25878594249201275,0.24600638977635783,0.24281150159744408,0.25878594249201275,0.25878594249201275,0.24920127795527156,0.26517571884984026,0.24281150159744408,0.24920127795527156,0.2559105431309904,0.25878594249201275,0.26038338658146964,0.268370607028754,0.008139130481058783
camel-1.4.csv brier,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.25796178343949044,0.0
camel-1.4.csv brier,0.27627627627627627,0.27627627627627627,0.27627627627627627,0.2822822822822823,0.2822822822822823,0.2852852852852853,0.2822822822822823,0.27927927927927926,0.2822822822822823,0.27927927927927926,0.27627627627627627,0.2777777777777778,0.28018018018018015,0.2807807807807808,0.2822822822822823,0.2852852852852853,0.003017980667003283
camel-1.4.csv brier,0.30303030303030304,0.3,0.30303030303030304,0.29393939393939394,0.3,0.296969696969697,0.30303030303030304,0.3,0.3,0.3,0.29393939393939394,0.3,0.29999999999999993,0.3,0.3015151515151515,0.30303030303030304,0.0027103854272724714
camel-1.4.csv brier,0.28213166144200624,0.2946708463949843,0.2852664576802508,0.29153605015673983,0.2946708463949843,0.2884012539184953,0.29780564263322884,0.2884012539184953,0.2946708463949843,0.29780564263322884,0.28213166144200624,0.2884012539184953,0.2915360501567398,0.2931034482758621,0.2946708463949843,0.29780564263322884,0.005054707052224799
camel-1.4.csv brier,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.26623376623376627,0.2662337662337662,0.2662337662337662,0.2662337662337662,5.551115123125783e-17
camel-1.4.csv brier,0.2360248447204969,0.2236024844720497,0.2391304347826087,0.2267080745341615,0.22981366459627328,0.21428571428571427,0.2204968944099379,0.2204968944099379,0.21739130434782608,0.2360248447204969,0.21428571428571427,0.2204968944099379,0.22639751552795034,0.2251552795031056,0.2329192546583851,0.2391304347826087,0.008151804191556951
camel-1.4.csv brier,0.2672955974842767,0.2672955974842767,0.2610062893081761,0.27044025157232704,0.27044025157232704,0.2672955974842767,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2672955974842767,0.2610062893081761,0.2641509433962264,0.2663522012578616,0.2672955974842767,0.2672955974842767,0.27044025157232704,0.0028301886792452824
camel-1.4.csv brier,0.2415902140672783,0.23547400611620795,0.24464831804281345,0.25076452599388377,0.25076452599388377,0.24464831804281345,0.25382262996941896,0.25076452599388377,0.25076452599388377,0.24770642201834864,0.23547400611620795,0.24464831804281345,0.2470948012232416,0.2492354740061162,0.25076452599388377,0.25382262996941896,0.005261361019597931
camel-1.4.csv brier,0.275,0.275,0.26875,0.278125,0.275,0.275,0.275,0.271875,0.271875,0.271875,0.26875,0.271875,0.27375000000000005,0.275,0.275,0.278125,0.002500000000000015
camel-1.6.csv brier,0.2958904109589041,0.3095890410958904,0.30684931506849317,0.29863013698630136,0.29863013698630136,0.3013698630136986,0.3041095890410959,0.2958904109589041,0.3095890410958904,0.3095890410958904,0.2958904109589041,0.29863013698630136,0.30301369863013705,0.3027397260273973,0.3082191780821918,0.3095890410958904,0.005368744641716558
camel-1.6.csv brier,0.30422535211267604,0.29859154929577464,0.29859154929577464,0.30140845070422534,0.30140845070422534,0.28732394366197184,0.30140845070422534,0.30422535211267604,0.30140845070422534,0.29859154929577464,0.28732394366197184,0.29859154929577464,0.29971830985915493,0.30140845070422534,0.30140845070422534,0.30422535211267604,0.004576923044865323
camel-1.6.csv brier,0.3324324324324324,0.32972972972972975,0.327027027027027,0.327027027027027,0.32972972972972975,0.32972972972972975,0.33783783783783783,0.32972972972972975,0.32432432432432434,0.32972972972972975,0.32432432432432434,0.32837837837837835,0.3297297297297298,0.32972972972972975,0.32972972972972975,0.33783783783783783,0.003418678551533379
camel-1.6.csv brier,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.2972222222222222,0.29722222222222217,0.2972222222222222,0.2972222222222222,0.2972222222222222,5.551115123125783e-17
camel-1.6.csv brier,0.31085043988269795,0.30791788856304986,0.31378299120234604,0.30791788856304986,0.30498533724340177,0.2991202346041056,0.31378299120234604,0.30791788856304986,0.31085043988269795,0.3020527859237537,0.2991202346041056,0.3064516129032258,0.3079178885630499,0.30791788856304986,0.31085043988269795,0.31378299120234604,0.004543088969158256
camel-1.6.csv brier,0.3333333333333333,0.3304093567251462,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3304093567251462,0.3508771929824561,0.3333333333333333,0.3333333333333333,0.3304093567251462,0.3333333333333333,0.33450292397660825,0.3333333333333333,0.3333333333333333,0.3508771929824561,0.005578591821151725
camel-1.6.csv brier,0.28851540616246496,0.2913165266106443,0.28851540616246496,0.2857142857142857,0.2801120448179272,0.29411764705882354,0.2857142857142857,0.28851540616246496,0.28851540616246496,0.28291316526610644,0.2801120448179272,0.2857142857142857,0.28739495798319326,0.28851540616246496,0.28851540616246496,0.29411764705882354,0.003799624640406315
