inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv brier,0.4,0.3384615384615385,0.36923076923076925,0.38461538461538464,0.36923076923076925,0.3230769230769231,0.38461538461538464,0.4,0.4,0.38461538461538464,0.3230769230769231,0.36923076923076925,0.37538461538461537,0.38461538461538464,0.39230769230769236,0.4,0.024997041245033727
ant-1.4.csv brier,0.40625,0.453125,0.4375,0.46875,0.46875,0.296875,0.453125,0.453125,0.421875,0.453125,0.296875,0.4296875,0.43125,0.453125,0.453125,0.46875,0.04851304592581257
ant-1.4.csv brier,0.4411764705882353,0.39705882352941174,0.45588235294117646,0.4852941176470588,0.4411764705882353,0.4411764705882353,0.4117647058823529,0.4852941176470588,0.4411764705882353,0.4264705882352941,0.39705882352941174,0.4338235294117647,0.44264705882352945,0.4411764705882353,0.44852941176470584,0.4852941176470588,0.02667405462826038
ant-1.4.csv brier,0.3787878787878788,0.3181818181818182,0.4090909090909091,0.36363636363636365,0.3939393939393939,0.3939393939393939,0.36363636363636365,0.3484848484848485,0.3484848484848485,0.4090909090909091,0.3181818181818182,0.3560606060606061,0.37272727272727274,0.3712121212121212,0.3939393939393939,0.4090909090909091,0.02810187422877486
ant-1.4.csv brier,0.4189189189189189,0.3783783783783784,0.4189189189189189,0.33783783783783783,0.40540540540540543,0.4594594594594595,0.3918918918918919,0.35135135135135137,0.40540540540540543,0.40540540540540543,0.33783783783783783,0.38513513513513514,0.3972972972972973,0.40540540540540543,0.41216216216216217,0.4594594594594595,0.03321136683093111
ant-1.4.csv brier,0.39344262295081966,0.45901639344262296,0.4098360655737705,0.3770491803278688,0.3770491803278688,0.36065573770491804,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.3770491803278688,0.3442622950819672,0.3524590163934426,0.37868852459016394,0.3770491803278688,0.38524590163934425,0.45901639344262296,0.033954615044603245
ant-1.4.csv brier,0.4126984126984127,0.4126984126984127,0.36507936507936506,0.42857142857142855,0.4126984126984127,0.42857142857142855,0.42857142857142855,0.3968253968253968,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.40476190476190477,0.4015873015873016,0.4126984126984127,0.42857142857142855,0.4444444444444444,0.043787664203599114
ant-1.4.csv brier,0.4057971014492754,0.43478260869565216,0.4057971014492754,0.43478260869565216,0.37681159420289856,0.391304347826087,0.4492753623188406,0.463768115942029,0.36231884057971014,0.42028985507246375,0.36231884057971014,0.39855072463768115,0.4144927536231884,0.41304347826086957,0.43478260869565216,0.463768115942029,0.030538126819863006
ant-1.4.csv brier,0.2835820895522388,0.3582089552238806,0.3880597014925373,0.31343283582089554,0.373134328358209,0.373134328358209,0.34328358208955223,0.31343283582089554,0.34328358208955223,0.34328358208955223,0.2835820895522388,0.3283582089552239,0.34328358208955223,0.34328358208955223,0.3656716417910448,0.3880597014925373,0.030587912734207762
ant-1.5.csv brier,0.1834862385321101,0.21100917431192662,0.2018348623853211,0.21100917431192662,0.1834862385321101,0.22018348623853212,0.2018348623853211,0.1834862385321101,0.1926605504587156,0.1926605504587156,0.1834862385321101,0.18807339449541285,0.1981651376146789,0.19724770642201836,0.20642201834862386,0.22018348623853212,0.012444642170872051
ant-1.5.csv brier,0.14285714285714285,0.16071428571428573,0.13392857142857142,0.16071428571428573,0.14285714285714285,0.13392857142857142,0.15178571428571427,0.16964285714285715,0.16964285714285715,0.13392857142857142,0.13392857142857142,0.13839285714285715,0.15000000000000002,0.14732142857142855,0.16071428571428573,0.16964285714285715,0.01371633169262252
ant-1.5.csv brier,0.19626168224299065,0.24299065420560748,0.19626168224299065,0.19626168224299065,0.21495327102803738,0.19626168224299065,0.24299065420560748,0.2523364485981308,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.19626168224299065,0.21121495327102804,0.19626168224299065,0.22897196261682243,0.2523364485981308,0.02408242752658902
ant-1.5.csv brier,0.22727272727272727,0.2636363636363636,0.2818181818181818,0.2545454545454545,0.24545454545454545,0.3,0.2636363636363636,0.2545454545454545,0.2,0.23636363636363636,0.2,0.2409090909090909,0.25272727272727274,0.2545454545454545,0.2636363636363636,0.3,0.0265977069787778
ant-1.5.csv brier,0.14678899082568808,0.14678899082568808,0.13761467889908258,0.13761467889908258,0.14678899082568808,0.1651376146788991,0.1834862385321101,0.13761467889908258,0.1926605504587156,0.11926605504587157,0.11926605504587157,0.13761467889908258,0.15137614678899083,0.14678899082568808,0.1559633027522936,0.1926605504587156,0.021417646843905968
ant-1.5.csv brier,0.18518518518518517,0.19444444444444445,0.1388888888888889,0.17592592592592593,0.1574074074074074,0.18518518518518517,0.14814814814814814,0.1388888888888889,0.17592592592592593,0.16666666666666666,0.1388888888888889,0.1527777777777778,0.16666666666666669,0.17129629629629628,0.18055555555555555,0.19444444444444445,0.018975834751777033
ant-1.5.csv brier,0.14814814814814814,0.12962962962962962,0.14814814814814814,0.12037037037037036,0.1388888888888889,0.1574074074074074,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.12037037037037036,0.12037037037037036,0.13425925925925924,0.14074074074074075,0.1388888888888889,0.14814814814814814,0.16666666666666666,0.014224343977534458
ant-1.5.csv brier,0.18269230769230768,0.15384615384615385,0.20192307692307693,0.22115384615384615,0.22115384615384615,0.18269230769230768,0.16346153846153846,0.25,0.25,0.2403846153846154,0.15384615384615385,0.18269230769230768,0.20673076923076922,0.21153846153846154,0.23076923076923078,0.25,0.03337799030328804
ant-1.5.csv brier,0.24324324324324326,0.26126126126126126,0.17117117117117117,0.18018018018018017,0.1891891891891892,0.21621621621621623,0.16216216216216217,0.26126126126126126,0.2072072072072072,0.16216216216216217,0.16216216216216217,0.17567567567567566,0.2054054054054054,0.1981981981981982,0.22972972972972974,0.26126126126126126,0.03688196304587157
ant-1.5.csv brier,0.19801980198019803,0.22772277227722773,0.27722772277227725,0.2079207920792079,0.1782178217821782,0.16831683168316833,0.21782178217821782,0.18811881188118812,0.18811881188118812,0.15841584158415842,0.15841584158415842,0.18316831683168316,0.200990099009901,0.19306930693069307,0.21287128712871287,0.27722772277227725,0.03255303410450218
ant-1.6.csv brier,0.3089430894308943,0.3008130081300813,0.3008130081300813,0.2845528455284553,0.2764227642276423,0.3008130081300813,0.2926829268292683,0.2845528455284553,0.2845528455284553,0.2926829268292683,0.2764227642276423,0.2845528455284553,0.2926829268292683,0.2926829268292683,0.3008130081300813,0.3089430894308943,0.009619641923739224
ant-1.6.csv brier,0.23846153846153847,0.25384615384615383,0.2692307692307692,0.25384615384615383,0.24615384615384617,0.27692307692307694,0.2230769230769231,0.23846153846153847,0.25384615384615383,0.24615384615384617,0.2230769230769231,0.24230769230769234,0.25,0.25,0.25384615384615383,0.27692307692307694,0.014696133211186764
ant-1.6.csv brier,0.2631578947368421,0.2631578947368421,0.2556390977443609,0.2556390977443609,0.2631578947368421,0.2556390977443609,0.2706766917293233,0.2781954887218045,0.2706766917293233,0.2631578947368421,0.2556390977443609,0.2593984962406015,0.26390977443609026,0.2631578947368421,0.26691729323308266,0.2781954887218045,0.007093218896283161
ant-1.6.csv brier,0.23134328358208955,0.22388059701492538,0.23880597014925373,0.21641791044776118,0.2462686567164179,0.23134328358208955,0.22388059701492538,0.208955223880597,0.23880597014925373,0.23134328358208955,0.208955223880597,0.22388059701492538,0.22910447761194028,0.23134328358208955,0.23507462686567165,0.2462686567164179,0.010580184237878975
ant-1.6.csv brier,0.2265625,0.234375,0.25,0.2421875,0.234375,0.265625,0.265625,0.25,0.2421875,0.2265625,0.2265625,0.234375,0.24375,0.2421875,0.25,0.265625,0.013441133229754104
ant-1.6.csv brier,0.23015873015873015,0.23015873015873015,0.23015873015873015,0.2619047619047619,0.23015873015873015,0.25396825396825395,0.21428571428571427,0.23015873015873015,0.23809523809523808,0.25396825396825395,0.21428571428571427,0.23015873015873015,0.2373015873015873,0.23015873015873015,0.24603174603174602,0.2619047619047619,0.013951107802576945
ant-1.6.csv brier,0.24812030075187969,0.21804511278195488,0.21804511278195488,0.21804511278195488,0.21804511278195488,0.20300751879699247,0.24812030075187969,0.24060150375939848,0.21804511278195488,0.22556390977443608,0.20300751879699247,0.21804511278195488,0.22556390977443605,0.21804511278195488,0.23308270676691728,0.24812030075187969,0.014265914256398704
ant-1.6.csv brier,0.24822695035460993,0.2695035460992908,0.2553191489361702,0.2624113475177305,0.24822695035460993,0.2765957446808511,0.2624113475177305,0.24822695035460993,0.2624113475177305,0.2695035460992908,0.24822695035460993,0.25177304964539005,0.2602836879432624,0.2624113475177305,0.26595744680851063,0.2765957446808511,0.009541577338350152
ant-1.6.csv brier,0.2846153846153846,0.3153846153846154,0.2923076923076923,0.27692307692307694,0.2923076923076923,0.2846153846153846,0.2923076923076923,0.2846153846153846,0.2846153846153846,0.27692307692307694,0.27692307692307694,0.2846153846153846,0.28846153846153844,0.2846153846153846,0.2923076923076923,0.3153846153846154,0.010462669622104185
ant-1.6.csv brier,0.256198347107438,0.23140495867768596,0.23140495867768596,0.24793388429752067,0.24793388429752067,0.2644628099173554,0.256198347107438,0.24793388429752067,0.24793388429752067,0.24793388429752067,0.23140495867768596,0.24793388429752067,0.24793388429752067,0.24793388429752067,0.25206611570247933,0.2644628099173554,0.009778644269586138
ant-1.7.csv brier,0.2,0.21153846153846154,0.2,0.21923076923076923,0.2153846153846154,0.20384615384615384,0.21153846153846154,0.2,0.19615384615384615,0.2,0.19615384615384615,0.2,0.20576923076923076,0.20192307692307693,0.21153846153846154,0.21923076923076923,0.007546698796287915
ant-1.7.csv brier,0.20727272727272728,0.20727272727272728,0.22181818181818183,0.19636363636363635,0.19636363636363635,0.19636363636363635,0.20363636363636364,0.23272727272727273,0.19636363636363635,0.20727272727272728,0.19636363636363635,0.19636363636363635,0.20654545454545453,0.20545454545454545,0.20727272727272728,0.23272727272727273,0.011590819964006717
ant-1.7.csv brier,0.21830985915492956,0.19014084507042253,0.19718309859154928,0.20774647887323944,0.19718309859154928,0.21830985915492956,0.20774647887323944,0.20422535211267606,0.20422535211267606,0.20422535211267606,0.19014084507042253,0.2007042253521127,0.20492957746478874,0.20422535211267606,0.20774647887323944,0.21830985915492956,0.008450704225352112
ant-1.7.csv brier,0.2526690391459075,0.2704626334519573,0.26334519572953735,0.2846975088967972,0.2526690391459075,0.23487544483985764,0.24199288256227758,0.2526690391459075,0.2597864768683274,0.27402135231316727,0.23487544483985764,0.2526690391459075,0.25871886120996446,0.25622775800711745,0.26690391459074736,0.2846975088967972,0.01423932314857122
ant-1.7.csv brier,0.2692307692307692,0.27692307692307694,0.2653846153846154,0.26153846153846155,0.25769230769230766,0.26153846153846155,0.24615384615384617,0.2423076923076923,0.25,0.26153846153846155,0.2423076923076923,0.25384615384615383,0.25923076923076926,0.26153846153846155,0.26346153846153847,0.27692307692307694,0.01005899756201694
ant-1.7.csv brier,0.1821561338289963,0.23048327137546468,0.1970260223048327,0.1895910780669145,0.17100371747211895,0.19330855018587362,0.20074349442379183,0.20446096654275092,0.20074349442379183,0.2342007434944238,0.17100371747211895,0.19144981412639406,0.2003717472118959,0.19888475836431227,0.20260223048327136,0.2342007434944238,0.018546423320842262
ant-1.7.csv brier,0.19157088122605365,0.21455938697318008,0.19540229885057472,0.19923371647509577,0.19157088122605365,0.19923371647509577,0.19157088122605365,0.20306513409961685,0.20689655172413793,0.20689655172413793,0.19157088122605365,0.1934865900383142,0.2,0.19923371647509577,0.2049808429118774,0.21455938697318008,0.007429394417496287
ant-1.7.csv brier,0.20454545454545456,0.25757575757575757,0.25,0.2159090909090909,0.22727272727272727,0.23484848484848486,0.19696969696969696,0.23106060606060605,0.2159090909090909,0.24621212121212122,0.19696969696969696,0.2159090909090909,0.22803030303030303,0.22916666666666666,0.24053030303030304,0.25757575757575757,0.01884826561306777
ant-1.7.csv brier,0.21505376344086022,0.21863799283154123,0.21863799283154123,0.22580645161290322,0.2222222222222222,0.21505376344086022,0.24731182795698925,0.24014336917562723,0.23655913978494625,0.2222222222222222,0.21505376344086022,0.21863799283154123,0.22616487455197137,0.2222222222222222,0.23118279569892475,0.24731182795698925,0.010686775280197543
ant-1.7.csv brier,0.2441860465116279,0.2441860465116279,0.2596899224806202,0.24031007751937986,0.24806201550387597,0.2364341085271318,0.2596899224806202,0.2364341085271318,0.2558139534883721,0.23255813953488372,0.23255813953488372,0.23837209302325582,0.24573643410852714,0.2441860465116279,0.25193798449612403,0.2596899224806202,0.009366702305112077
camel-1.0.csv brier,0.232,0.184,0.256,0.24,0.224,0.232,0.24,0.248,0.232,0.232,0.184,0.232,0.23200000000000004,0.232,0.24,0.256,0.018242806801586207
camel-1.0.csv brier,0.2857142857142857,0.23809523809523808,0.2698412698412698,0.2698412698412698,0.2777777777777778,0.2777777777777778,0.2698412698412698,0.25396825396825395,0.2698412698412698,0.2777777777777778,0.23809523809523808,0.2698412698412698,0.269047619047619,0.2698412698412698,0.2777777777777778,0.2857142857142857,0.013016840846711692
camel-1.0.csv brier,0.2682926829268293,0.2601626016260163,0.2764227642276423,0.2845528455284553,0.2926829268292683,0.2764227642276423,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2601626016260163,0.2601626016260163,0.27235772357723576,0.27967479674796747,0.2804878048780488,0.2926829268292683,0.2926829268292683,0.012699592968953892
camel-1.0.csv brier,0.24107142857142858,0.22321428571428573,0.21428571428571427,0.25,0.24107142857142858,0.23214285714285715,0.22321428571428573,0.26785714285714285,0.20535714285714285,0.22321428571428573,0.20535714285714285,0.22321428571428573,0.23214285714285712,0.22767857142857145,0.24107142857142858,0.26785714285714285,0.017404989901444578
camel-1.0.csv brier,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.3464566929133858,0.34645669291338577,0.3464566929133858,0.3464566929133858,0.3464566929133858,5.551115123125783e-17
camel-1.0.csv brier,0.1925925925925926,0.16296296296296298,0.1925925925925926,0.16296296296296298,0.2,0.15555555555555556,0.14814814814814814,0.1925925925925926,0.15555555555555556,0.15555555555555556,0.14814814814814814,0.15555555555555556,0.17185185185185184,0.16296296296296298,0.1925925925925926,0.2,0.018972219962763995
camel-1.0.csv brier,0.1532258064516129,0.1532258064516129,0.14516129032258066,0.12096774193548387,0.16129032258064516,0.1532258064516129,0.14516129032258066,0.1532258064516129,0.18548387096774194,0.14516129032258066,0.12096774193548387,0.14516129032258066,0.15161290322580648,0.1532258064516129,0.1532258064516129,0.18548387096774194,0.015216098600091295
camel-1.0.csv brier,0.175,0.19166666666666668,0.175,0.175,0.19166666666666668,0.16666666666666666,0.175,0.18333333333333332,0.175,0.18333333333333332,0.16666666666666666,0.175,0.17916666666666664,0.175,0.18333333333333332,0.19166666666666668,0.007682953714410747
camel-1.0.csv brier,0.20491803278688525,0.2459016393442623,0.22131147540983606,0.23770491803278687,0.22950819672131148,0.22131147540983606,0.22131147540983606,0.26229508196721313,0.2459016393442623,0.28688524590163933,0.20491803278688525,0.22131147540983606,0.23770491803278687,0.23360655737704916,0.2459016393442623,0.28688524590163933,0.02259680123293479
camel-1.0.csv brier,0.2777777777777778,0.25396825396825395,0.2857142857142857,0.24603174603174602,0.24603174603174602,0.24603174603174602,0.23809523809523808,0.23809523809523808,0.2698412698412698,0.23809523809523808,0.23809523809523808,0.24206349206349204,0.25396825396825395,0.24603174603174602,0.26190476190476186,0.2857142857142857,0.01664775949476431
camel-1.2.csv brier,0.3805309734513274,0.34513274336283184,0.415929203539823,0.37610619469026546,0.36283185840707965,0.42920353982300885,0.37610619469026546,0.37168141592920356,0.3672566371681416,0.4424778761061947,0.34513274336283184,0.3694690265486726,0.38672566371681416,0.37610619469026546,0.3982300884955752,0.4424778761061947,0.02989264735230892
camel-1.2.csv brier,0.37719298245614036,0.40789473684210525,0.37280701754385964,0.39473684210526316,0.4166666666666667,0.3333333333333333,0.3815789473684211,0.3333333333333333,0.34210526315789475,0.34649122807017546,0.3333333333333333,0.3442982456140351,0.3706140350877193,0.375,0.38815789473684215,0.4166666666666667,0.029043566896742642
camel-1.2.csv brier,0.3865546218487395,0.44537815126050423,0.3697478991596639,0.40336134453781514,0.3907563025210084,0.36554621848739494,0.36554621848739494,0.3445378151260504,0.37815126050420167,0.3949579831932773,0.3445378151260504,0.36764705882352944,0.384453781512605,0.38235294117647056,0.39285714285714285,0.44537815126050423,0.026053808399878153
camel-1.2.csv brier,0.38427947598253276,0.39737991266375544,0.4410480349344978,0.4104803493449782,0.4366812227074236,0.38427947598253276,0.43231441048034935,0.44541484716157204,0.43231441048034935,0.4279475982532751,0.38427947598253276,0.4039301310043668,0.4192139737991266,0.43013100436681223,0.4344978165938865,0.44541484716157204,0.022094516402923172
camel-1.2.csv brier,0.36036036036036034,0.33783783783783783,0.34684684684684686,0.34684684684684686,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.33783783783783783,0.35585585585585583,0.35585585585585583,0.33783783783783783,0.34234234234234234,0.3468468468468469,0.3445945945945946,0.3513513513513513,0.36036036036036034,0.007537477716523197
camel-1.2.csv brier,0.3523809523809524,0.3476190476190476,0.3523809523809524,0.3619047619047619,0.3523809523809524,0.3619047619047619,0.3619047619047619,0.3523809523809524,0.32857142857142857,0.3476190476190476,0.32857142857142857,0.35,0.3519047619047619,0.3523809523809524,0.35714285714285715,0.3619047619047619,0.009391944249198104
camel-1.2.csv brier,0.39737991266375544,0.37117903930131,0.35807860262008734,0.3799126637554585,0.4192139737991266,0.3318777292576419,0.4017467248908297,0.36681222707423583,0.314410480349345,0.33624454148471616,0.314410480349345,0.3471615720524017,0.3676855895196507,0.36899563318777295,0.388646288209607,0.4192139737991266,0.03171881187307401
camel-1.2.csv brier,0.3739130434782609,0.3782608695652174,0.391304347826087,0.3826086956521739,0.3869565217391304,0.36086956521739133,0.391304347826087,0.3652173913043478,0.3826086956521739,0.3739130434782609,0.36086956521739133,0.3739130434782609,0.37869565217391304,0.3804347826086957,0.3847826086956522,0.391304347826087,0.009809142758850848
camel-1.2.csv brier,0.3395348837209302,0.31627906976744186,0.3395348837209302,0.39069767441860465,0.3395348837209302,0.33488372093023255,0.39069767441860465,0.33488372093023255,0.3488372093023256,0.3395348837209302,0.31627906976744186,0.3372093023255814,0.34744186046511627,0.3395348837209302,0.3441860465116279,0.39069767441860465,0.02297975688750814
camel-1.2.csv brier,0.3738738738738739,0.38738738738738737,0.38288288288288286,0.4009009009009009,0.3918918918918919,0.4009009009009009,0.3918918918918919,0.3783783783783784,0.36936936936936937,0.38738738738738737,0.36936936936936937,0.38063063063063063,0.3864864864864865,0.38738738738738737,0.3918918918918919,0.4009009009009009,0.010032007860954994
camel-1.4.csv brier,0.22364217252396165,0.25878594249201275,0.268370607028754,0.21725239616613418,0.24920127795527156,0.23322683706070288,0.36421725239616615,0.2715654952076677,0.23961661341853036,0.22364217252396165,0.21725239616613418,0.22843450479233227,0.2549520766773163,0.24440894568690097,0.26357827476038337,0.36421725239616615,0.04065926714359881
camel-1.4.csv brier,0.27388535031847133,0.25477707006369427,0.27388535031847133,0.22929936305732485,0.267515923566879,0.25477707006369427,0.25477707006369427,0.2515923566878981,0.25796178343949044,0.25477707006369427,0.22929936305732485,0.25477707006369427,0.2573248407643312,0.25477707006369427,0.2627388535031847,0.27388535031847133,0.012235269243502257
camel-1.4.csv brier,0.25825825825825827,0.27927927927927926,0.2822822822822823,0.27627627627627627,0.3003003003003003,0.27927927927927926,0.2882882882882883,0.2852852852852853,0.2702702702702703,0.2882882882882883,0.25825825825825827,0.2777777777777778,0.28078078078078084,0.2807807807807808,0.2867867867867868,0.3003003003003003,0.010764833831192143
camel-1.4.csv brier,0.2727272727272727,0.2787878787878788,0.2818181818181818,0.2787878787878788,0.30606060606060603,0.2787878787878788,0.2909090909090909,0.2545454545454545,0.296969696969697,0.2818181818181818,0.2545454545454545,0.2787878787878788,0.2821212121212121,0.2803030303030303,0.2863636363636364,0.30606060606060603,0.013240031681789988
camel-1.4.csv brier,0.2946708463949843,0.27586206896551724,0.3072100313479624,0.26959247648902823,0.2852664576802508,0.2946708463949843,0.31347962382445144,0.28213166144200624,0.28213166144200624,0.27586206896551724,0.26959247648902823,0.27899686520376177,0.28808777429467086,0.2836990595611285,0.2946708463949843,0.31347962382445144,0.013479623824451413
camel-1.4.csv brier,0.262987012987013,0.2857142857142857,0.24025974025974026,0.24675324675324675,0.2662337662337662,0.23376623376623376,0.262987012987013,0.24675324675324675,0.2662337662337662,0.262987012987013,0.23376623376623376,0.24675324675324675,0.2574675324675325,0.262987012987013,0.26461038961038963,0.2857142857142857,0.01459595246297988
camel-1.4.csv brier,0.2204968944099379,0.2391304347826087,0.2236024844720497,0.2422360248447205,0.21739130434782608,0.20186335403726707,0.21428571428571427,0.2329192546583851,0.2329192546583851,0.2329192546583851,0.20186335403726707,0.21894409937888198,0.2257763975155279,0.2282608695652174,0.2329192546583851,0.2422360248447205,0.011870506120258634
camel-1.4.csv brier,0.2610062893081761,0.2389937106918239,0.2861635220125786,0.27672955974842767,0.2830188679245283,0.24213836477987422,0.27358490566037735,0.2861635220125786,0.25471698113207547,0.27044025157232704,0.2389937106918239,0.2578616352201258,0.2672955974842767,0.2720125786163522,0.279874213836478,0.2861635220125786,0.016520661052281376
camel-1.4.csv brier,0.25688073394495414,0.24770642201834864,0.2324159021406728,0.2324159021406728,0.24770642201834864,0.24464831804281345,0.23853211009174313,0.23853211009174313,0.22935779816513763,0.23853211009174313,0.22935779816513763,0.23547400611620795,0.24067278287461774,0.23853211009174313,0.24617737003058104,0.25688073394495414,0.008096759813378427
camel-1.4.csv brier,0.290625,0.275,0.2875,0.275,0.2875,0.29375,0.275,0.296875,0.275,0.29375,0.275,0.275,0.28500000000000003,0.2875,0.29218750000000004,0.296875,0.008592329428042193
camel-1.6.csv brier,0.3095890410958904,0.29315068493150687,0.27945205479452057,0.29315068493150687,0.32602739726027397,0.29041095890410956,0.3232876712328767,0.3150684931506849,0.32054794520547947,0.3178082191780822,0.27945205479452057,0.29315068493150687,0.3068493150684931,0.31232876712328766,0.31917808219178084,0.32602739726027397,0.015546587352450528
camel-1.6.csv brier,0.323943661971831,0.3183098591549296,0.29577464788732394,0.3323943661971831,0.30140845070422534,0.30140845070422534,0.29859154929577464,0.29014084507042254,0.29859154929577464,0.28732394366197184,0.28732394366197184,0.2971830985915493,0.3047887323943662,0.3,0.3098591549295775,0.3323943661971831,0.014185553027621606
camel-1.6.csv brier,0.31891891891891894,0.3324324324324324,0.3027027027027027,0.3324324324324324,0.34054054054054056,0.3216216216216216,0.31351351351351353,0.33783783783783783,0.32432432432432434,0.3324324324324324,0.3027027027027027,0.3202702702702703,0.3256756756756757,0.32837837837837835,0.3324324324324324,0.34054054054054056,0.011159904228141925
camel-1.6.csv brier,0.30833333333333335,0.3111111111111111,0.3055555555555556,0.3055555555555556,0.3111111111111111,0.3055555555555556,0.33611111111111114,0.3333333333333333,0.31666666666666665,0.33055555555555555,0.3055555555555556,0.30694444444444446,0.3163888888888889,0.3111111111111111,0.32361111111111107,0.33611111111111114,0.011616957592403596
camel-1.6.csv brier,0.3284457478005865,0.30498533724340177,0.31085043988269795,0.30791788856304986,0.31378299120234604,0.30498533724340177,0.30791788856304986,0.31085043988269795,0.3225806451612903,0.30498533724340177,0.30498533724340177,0.3064516129032258,0.3117302052785924,0.3093841642228739,0.312316715542522,0.3284457478005865,0.007539566059931044
camel-1.6.csv brier,0.3362573099415205,0.30701754385964913,0.3333333333333333,0.3654970760233918,0.3567251461988304,0.32748538011695905,0.347953216374269,0.3333333333333333,0.32748538011695905,0.3508771929824561,0.30701754385964913,0.33040935672514615,0.3385964912280701,0.33479532163742687,0.34941520467836257,0.3654970760233918,0.016111084577726212
camel-1.6.csv brier,0.32212885154061627,0.29411764705882354,0.3137254901960784,0.3025210084033613,0.29411764705882354,0.2969187675070028,0.2913165266106443,0.29411764705882354,0.29971988795518206,0.31092436974789917,0.2913165266106443,0.29411764705882354,0.30196078431372547,0.29831932773109243,0.3067226890756303,0.32212885154061627,0.009767840769839045
