inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv auc,0.6205673758865249,0.6288416075650118,0.658983451536643,0.6483451536643027,0.658983451536643,0.6908983451536642,0.6483451536643027,0.6205673758865249,0.6205673758865249,0.6312056737588652,0.6205673758865249,0.6247044917257684,0.6427304964539007,0.6397754137115839,0.6536643026004728,0.6908983451536642,0.021704474216067155
ant-1.4.csv auc,0.6304675716440422,0.572398190045249,0.6395173453996983,0.5625942684766214,0.5625942684766214,0.7277526395173454,0.572398190045249,0.572398190045249,0.5633484162895928,0.5437405731523378,0.5437405731523378,0.5629713423831071,0.5947209653092006,0.572398190045249,0.6014328808446456,0.7277526395173454,0.05303241204956385
ant-1.4.csv auc,0.5901116427432217,0.65311004784689,0.5813397129186603,0.49043062200956944,0.5534290271132376,0.5534290271132376,0.6443381180223285,0.49043062200956944,0.5901116427432217,0.598883572567783,0.49043062200956944,0.5534290271132376,0.5745614035087719,0.585725677830941,0.5944976076555024,0.65311004784689,0.05216219333763608
ant-1.4.csv auc,0.6843137254901961,0.7470588235294118,0.6647058823529413,0.6470588235294117,0.6745098039215687,0.6745098039215687,0.6470588235294117,0.6803921568627451,0.7274509803921569,0.6647058823529413,0.6470588235294117,0.6647058823529413,0.6811764705882354,0.6745098039215687,0.6823529411764706,0.7470588235294118,0.03074369744708965
ant-1.4.csv auc,0.5517241379310345,0.6681034482758621,0.5517241379310345,0.6939655172413793,0.560344827586207,0.5484913793103449,0.5915948275862069,0.6853448275862069,0.6508620689655172,0.5829741379310345,0.5484913793103449,0.5560344827586208,0.6085129310344828,0.5872844827586207,0.6594827586206897,0.6939655172413793,0.056445463173505635
ant-1.4.csv auc,0.5235294117647058,0.6049019607843137,0.5941176470588235,0.5333333333333333,0.653921568627451,0.5431372549019607,0.5931372549019607,0.5931372549019607,0.6333333333333334,0.5333333333333333,0.5235294117647058,0.538235294117647,0.5805882352941176,0.5931372549019607,0.5995098039215686,0.653921568627451,0.04286410847624484
ant-1.4.csv auc,0.6330188679245282,0.6330188679245282,0.661320754716981,0.6235849056603773,0.6330188679245282,0.6235849056603773,0.6235849056603773,0.6424528301886792,0.5735849056603773,0.6679245283018869,0.5735849056603773,0.6235849056603773,0.631509433962264,0.6330188679245282,0.6377358490566036,0.6679245283018869,0.02425904462247053
ant-1.4.csv auc,0.6444444444444445,0.625925925925926,0.6444444444444445,0.625925925925926,0.662962962962963,0.6296296296296295,0.5925925925925926,0.5833333333333333,0.6722222222222223,0.6351851851851851,0.5833333333333333,0.625925925925926,0.6316666666666667,0.6324074074074073,0.6444444444444445,0.6722222222222223,0.02626040847926673
ant-1.4.csv auc,0.7681940700808626,0.694743935309973,0.6495956873315364,0.7493261455525607,0.711590296495957,0.7378706199460916,0.7304582210242587,0.7493261455525607,0.7567385444743935,0.6778975741239893,0.6495956873315364,0.703167115902965,0.7225741239892184,0.7341644204851752,0.7493261455525607,0.7681940700808626,0.036322004889245495
ant-1.5.csv auc,0.6132425742574257,0.6559405940594061,0.6033415841584158,0.5983910891089109,0.7283415841584158,0.6509900990099011,0.660891089108911,0.6707920792079208,0.6082920792079208,0.6082920792079208,0.5983910891089109,0.6082920792079208,0.6398514851485149,0.6321163366336634,0.6584158415841586,0.7283415841584158,0.039198692220742376
ant-1.5.csv auc,0.6678486997635933,0.6347517730496454,0.6731678486997635,0.6572104018912529,0.6453900709219859,0.6956264775413712,0.6625295508274232,0.6294326241134751,0.6518912529550828,0.6956264775413712,0.6294326241134751,0.6486406619385343,0.6613475177304965,0.6598699763593381,0.6705082742316784,0.6956264775413712,0.021495459555578567
ant-1.5.csv auc,0.689443535188216,0.662847790507365,0.689443535188216,0.689443535188216,0.6788052373158756,0.689443535188216,0.662847790507365,0.6575286415711948,0.6947626841243861,0.6947626841243861,0.6575286415711948,0.6708265139116203,0.6809328968903436,0.689443535188216,0.689443535188216,0.6947626841243861,0.01370648800715434
ant-1.5.csv auc,0.7373670212765957,0.6901595744680852,0.7054521276595744,0.6954787234042553,0.7526595744680852,0.6688829787234043,0.7160904255319149,0.7473404255319149,0.7792553191489362,0.7320478723404256,0.6688829787234043,0.7004654255319149,0.7224734042553191,0.7240691489361702,0.7423537234042553,0.7792553191489362,0.03168997651963947
ant-1.5.csv auc,0.6506410256410255,0.6506410256410255,0.655849358974359,0.655849358974359,0.6173878205128205,0.640224358974359,0.6298076923076923,0.655849358974359,0.6245993589743589,0.6662660256410257,0.6173878205128205,0.6350160256410257,0.6447115384615384,0.6506410256410255,0.655849358974359,0.6662660256410257,0.015167107263795556
ant-1.5.csv auc,0.6406250000000001,0.671875,0.703125,0.6822916666666666,0.6927083333333334,0.6770833333333334,0.6979166666666666,0.703125,0.6822916666666666,0.6875,0.6406250000000001,0.6796875,0.6838541666666667,0.6848958333333333,0.6953125,0.703125,0.01759306849380678
ant-1.5.csv auc,0.7829959514170041,0.7935222672064778,0.8161943319838058,0.7987854251012145,0.8214574898785425,0.7777327935222672,0.8214574898785425,0.7882591093117408,0.7724696356275303,0.8319838056680162,0.7724696356275303,0.7856275303643725,0.8004858299595142,0.7961538461538462,0.8188259109311742,0.8319838056680162,0.019818878609017047
ant-1.5.csv auc,0.8542553191489363,0.8702127659574468,0.798936170212766,0.8329787234042553,0.8329787234042553,0.8542553191489363,0.8648936170212765,0.8170212765957446,0.8170212765957446,0.8223404255319149,0.798936170212766,0.8196808510638298,0.8364893617021277,0.8329787234042553,0.8542553191489363,0.8702127659574468,0.022289963271678682
ant-1.5.csv auc,0.6627272727272728,0.6122727272727273,0.7027272727272728,0.738181818181818,0.6927272727272726,0.6372727272727273,0.7077272727272726,0.6527272727272727,0.6827272727272727,0.7077272727272726,0.6122727272727273,0.6577272727272727,0.6796818181818182,0.6877272727272727,0.7052272727272727,0.738181818181818,0.036141966403852276
ant-1.5.csv auc,0.5696969696969697,0.592929292929293,0.5651515151515152,0.5641414141414142,0.6207070707070708,0.6661616161616162,0.5585858585858586,0.6550505050505052,0.6550505050505052,0.6717171717171717,0.5585858585858586,0.5674242424242424,0.611919191919192,0.6068181818181819,0.6550505050505052,0.6717171717171717,0.04446751008452161
ant-1.6.csv auc,0.6513409961685823,0.6733716475095786,0.6733716475095786,0.6930076628352491,0.6824712643678161,0.6652298850574714,0.6546934865900382,0.6848659003831417,0.6767241379310346,0.6872605363984674,0.6513409961685823,0.669300766283525,0.6742337164750958,0.6750478927203065,0.6836685823754789,0.6930076628352491,0.013029636837649013
ant-1.6.csv auc,0.79225768321513,0.7473404255319149,0.745271867612293,0.773049645390071,0.7697990543735225,0.7228132387706856,0.8114657210401891,0.7751182033096927,0.7644799054373522,0.7526595744680852,0.7228132387706856,0.75,0.7654255319148937,0.7671394799054374,0.7740839243498818,0.8114657210401891,0.0239244199627077
ant-1.6.csv auc,0.6815789473684211,0.6815789473684211,0.6868421052631579,0.6789473684210526,0.6736842105263158,0.6868421052631579,0.6605263157894737,0.6631578947368422,0.6526315789473685,0.6736842105263158,0.6526315789473685,0.668421052631579,0.6739473684210527,0.6763157894736842,0.6815789473684211,0.6868421052631579,0.011068284655164773
ant-1.6.csv auc,0.6871936274509803,0.692095588235294,0.7144607843137255,0.7077205882352942,0.6773897058823529,0.6871936274509803,0.7135416666666666,0.7126225490196079,0.6822916666666667,0.7086397058823529,0.6773897058823529,0.6871936274509803,0.6983149509803923,0.6999080882352942,0.7106311274509804,0.7144607843137255,0.013685665536921666
ant-1.6.csv auc,0.7493961352657005,0.7355072463768115,0.7330917874396135,0.7723429951690821,0.7185990338164252,0.7137681159420289,0.7306763285024154,0.75,0.7385265700483092,0.7493961352657005,0.7137681159420289,0.7318840579710144,0.7391304347826086,0.7370169082125604,0.7493961352657005,0.7723429951690821,0.016180870781369885
ant-1.6.csv auc,0.7095238095238096,0.7095238095238096,0.7285714285714284,0.7095238095238094,0.7095238095238096,0.6952380952380953,0.7190476190476189,0.7476190476190476,0.7238095238095237,0.7142857142857142,0.6952380952380953,0.7095238095238096,0.7166666666666666,0.7119047619047618,0.7214285714285713,0.7476190476190476,0.013510724722962927
ant-1.6.csv auc,0.7667440318302388,0.7735411140583555,0.7859748010610079,0.7611074270557029,0.7611074270557029,0.7707228116710876,0.7418766578249336,0.7591180371352785,0.7611074270557029,0.7562997347480105,0.7418766578249336,0.7601127320954907,0.7637599469496021,0.7611074270557029,0.7687334217506632,0.7859748010610079,0.011062301939463014
ant-1.6.csv auc,0.7361386138613861,0.6986386138613861,0.7236386138613862,0.7035891089108912,0.7361386138613861,0.7314356435643564,0.7262376237623762,0.7361386138613861,0.7186881188118812,0.7061881188118811,0.6986386138613861,0.7124381188118811,0.7216831683168317,0.7249381188118812,0.7337871287128712,0.7361386138613861,0.01361642640102445
ant-1.6.csv auc,0.6837468536497663,0.6643293779216111,0.6925566343042071,0.6886012225818051,0.6788924847177276,0.6837468536497663,0.6515641855447681,0.6837468536497663,0.6837468536497663,0.6886012225818051,0.6515641855447681,0.6813196691837469,0.6799532542250989,0.6837468536497663,0.6861740381157857,0.6925566343042071,0.011904433848050006
ant-1.6.csv auc,0.7220430107526881,0.7387096774193548,0.7492831541218637,0.7275985663082436,0.7275985663082436,0.7059139784946236,0.7008960573476702,0.7275985663082436,0.7275985663082436,0.7275985663082436,0.7008960573476702,0.7248207885304658,0.7254838709677418,0.7275985663082436,0.7275985663082436,0.7492831541218637,0.013278058238709553
ant-1.7.csv auc,0.7726022012578616,0.7655267295597483,0.7645440251572327,0.7608097484276729,0.7712264150943396,0.7783018867924528,0.7655267295597483,0.7726022012578616,0.7830188679245282,0.7806603773584907,0.7608097484276729,0.7655267295597483,0.7714819182389936,0.7719143081761006,0.7754520440251572,0.7830188679245282,0.007066758480188058
ant-1.7.csv auc,0.7144553393595833,0.7320361574996169,0.7051095449670599,0.733185230580665,0.7273249578673204,0.733185230580665,0.7109315152443696,0.7215412900260457,0.7507660487206986,0.7261758847862725,0.7051095449670599,0.7179983146928145,0.7254711199632297,0.7267504213267965,0.7326106940401409,0.7507660487206986,0.01252464123124613
ant-1.7.csv auc,0.7679237792774911,0.778483525208416,0.7879317189360857,0.7813815005954743,0.7879317189360857,0.7748312822548631,0.7537514886859865,0.7835649067090116,0.7628423977768957,0.7904724096863834,0.7537514886859865,0.7713775307661771,0.7769114728066694,0.7799325129019452,0.7857483128225486,0.7904724096863834,0.011458363333437825
