inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv pf,0.39655172413793105,0.39655172413793105,0.39655172413793105,0.3793103448275862,0.3793103448275862,0.39655172413793105,0.3793103448275862,0.41379310344827586,0.39655172413793105,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.39137931034482765,0.39655172413793105,0.39655172413793105,0.41379310344827586,0.011039869374884232
ant-1.4.csv pf,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.35294117647058826,0.3137254901960784,0.3137254901960784,0.29411764705882354,0.35294117647058826,0.3333333333333333,0.3137254901960784,0.29411764705882354,0.3137254901960784,0.3254901960784314,0.32352941176470584,0.3333333333333333,0.35294117647058826,0.0179708850782582
ant-1.4.csv pf,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.41509433962264153,0.4339622641509434,0.4339622641509434,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.42641509433962266,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.009243357519936518
ant-1.4.csv pf,0.46296296296296297,0.4444444444444444,0.4444444444444444,0.4074074074074074,0.42592592592592593,0.46296296296296297,0.4444444444444444,0.48148148148148145,0.4444444444444444,0.4444444444444444,0.4074074074074074,0.4444444444444444,0.4462962962962963,0.4444444444444444,0.4537037037037037,0.48148148148148145,0.019333900942426947
ant-1.4.csv pf,0.4339622641509434,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.39622641509433965,0.41509433962264153,0.4528301886792453,0.4716981132075472,0.39622641509433965,0.4716981132075472,0.39622641509433965,0.42452830188679247,0.439622641509434,0.4528301886792453,0.4528301886792453,0.4716981132075472,0.026749899771241172
ant-1.5.csv pf,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.15841584158415842,0.15841584158415842,0.16831683168316833,0.1673267326732673,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.002970297029702973
ant-1.5.csv pf,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0
ant-1.5.csv pf,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.0
ant-1.5.csv pf,0.26595744680851063,0.2765957446808511,0.26595744680851063,0.26595744680851063,0.22340425531914893,0.26595744680851063,0.23404255319148937,0.26595744680851063,0.26595744680851063,0.26595744680851063,0.22340425531914893,0.26595744680851063,0.2595744680851063,0.26595744680851063,0.26595744680851063,0.2765957446808511,0.015921946326697623
ant-1.5.csv pf,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07291666666666667,0.08333333333333333,0.07291666666666667,0.08333333333333333,0.08229166666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.003124999999999997
ant-1.5.csv pf,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.0
ant-1.5.csv pf,0.11578947368421053,0.12631578947368421,0.10526315789473684,0.1368421052631579,0.11578947368421053,0.1368421052631579,0.12631578947368421,0.11578947368421053,0.1368421052631579,0.11578947368421053,0.10526315789473684,0.11578947368421053,0.12315789473684209,0.12105263157894737,0.13157894736842107,0.1368421052631579,0.010578816443285153
