inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_Lucene.csv recall,0.32,0.2,0.2,0.48,0.36,0.24,0.2,0.36,0.32,0.28,0.2,0.22,0.296,0.30000000000000004,0.33999999999999997,0.48,0.08616263691415205
converted_Lucene.csv recall,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.3411764705882353,0.3235294117647059,0.4117647058823529,0.47058823529411764,0.07803823036130351
converted_Lucene.csv recall,0.34615384615384615,0.3076923076923077,0.2692307692307692,0.2692307692307692,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.3076923076923077,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.28846153846153844,0.35769230769230764,0.3269230769230769,0.4230769230769231,0.5384615384615384,0.09428962055485586
converted_Lucene.csv recall,0.24,0.24,0.28,0.36,0.24,0.24,0.32,0.4,0.36,0.36,0.24,0.24,0.304,0.30000000000000004,0.36,0.4,0.05986651818838307
converted_Lucene.csv recall,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.25925925925925924,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.2962962962962963,0.30740740740740746,0.31481481481481477,0.3333333333333333,0.3333333333333333,0.028926850651506127
converted_Lucene.csv recall,0.38461538461538464,0.46153846153846156,0.34615384615384615,0.34615384615384615,0.38461538461538464,0.4230769230769231,0.38461538461538464,0.4230769230769231,0.5,0.38461538461538464,0.34615384615384615,0.38461538461538464,0.4038461538461539,0.38461538461538464,0.4230769230769231,0.5,0.04631382530304729
converted_Lucene.csv recall,0.4166666666666667,0.25,0.20833333333333334,0.16666666666666666,0.2916666666666667,0.3333333333333333,0.25,0.375,0.25,0.375,0.16666666666666666,0.25,0.2916666666666667,0.27083333333333337,0.35416666666666663,0.4166666666666667,0.0768295371441074
converted_Mylyn.csv recall,0.33653846153846156,0.34615384615384615,0.36538461538461536,0.3269230769230769,0.3557692307692308,0.33653846153846156,0.2692307692307692,0.36538461538461536,0.3557692307692308,0.27884615384615385,0.2692307692307692,0.3317307692307693,0.33365384615384613,0.34134615384615385,0.3557692307692308,0.36538461538461536,0.032193594313044624
converted_Mylyn.csv recall,0.43,0.36,0.43,0.47,0.49,0.38,0.42,0.44,0.38,0.35,0.35,0.38,0.4149999999999999,0.425,0.435,0.49,0.04410215414239989
converted_Mylyn.csv recall,0.3829787234042553,0.3191489361702128,0.3617021276595745,0.3191489361702128,0.3191489361702128,0.2553191489361702,0.39361702127659576,0.2978723404255319,0.3829787234042553,0.3723404255319149,0.2553191489361702,0.3191489361702128,0.3404255319148936,0.34042553191489366,0.37765957446808507,0.39361702127659576,0.042818322973400234
converted_Mylyn.csv recall,0.36904761904761907,0.4166666666666667,0.38095238095238093,0.38095238095238093,0.39285714285714285,0.5,0.38095238095238093,0.4166666666666667,0.40476190476190477,0.35714285714285715,0.35714285714285715,0.38095238095238093,0.4,0.38690476190476186,0.4107142857142857,0.5,0.0380952380952381
converted_Mylyn.csv recall,0.46808510638297873,0.43617021276595747,0.4148936170212766,0.3723404255319149,0.4148936170212766,0.43617021276595747,0.4148936170212766,0.425531914893617,0.5,0.425531914893617,0.3723404255319149,0.4148936170212766,0.4308510638297872,0.425531914893617,0.43617021276595747,0.5,0.032355119842011816
converted_Mylyn.csv recall,0.40425531914893614,0.40425531914893614,0.43617021276595747,0.39361702127659576,0.40425531914893614,0.3723404255319149,0.3617021276595745,0.3829787234042553,0.3723404255319149,0.40425531914893614,0.3617021276595745,0.37765957446808507,0.39361702127659576,0.39893617021276595,0.40425531914893614,0.43617021276595747,0.020737860308104174
converted_Mylyn.csv recall,0.35443037974683544,0.4810126582278481,0.43037974683544306,0.35443037974683544,0.34177215189873417,0.4177215189873418,0.3924050632911392,0.3037974683544304,0.46835443037974683,0.3037974683544304,0.3037974683544304,0.3481012658227848,0.3848101265822784,0.37341772151898733,0.42405063291139244,0.4810126582278481,0.060229758244913015
converted_Mylyn.csv recall,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.4823529411764706,0.47058823529411764,0.4470588235294118,0.5411764705882353,0.4235294117647059,0.49411764705882355,0.4,0.4,0.45882352941176474,0.4670588235294118,0.47058823529411764,0.4764705882352941,0.5411764705882353,0.0364705882352941
converted_Mylyn.csv recall,0.4105263157894737,0.4631578947368421,0.42105263157894735,0.3263157894736842,0.4631578947368421,0.4,0.47368421052631576,0.45263157894736844,0.3684210526315789,0.37894736842105264,0.3263157894736842,0.3894736842105263,0.41578947368421054,0.4157894736842105,0.45789473684210524,0.47368421052631576,0.04594347966904251
converted_Mylyn.csv recall,0.47674418604651164,0.47674418604651164,0.43023255813953487,0.5,0.5581395348837209,0.5697674418604651,0.5813953488372093,0.4883720930232558,0.4418604651162791,0.47674418604651164,0.43023255813953487,0.47674418604651164,0.5,0.4825581395348837,0.5290697674418605,0.5813953488372093,0.04987816416169121
converted_PDE.csv recall,0.37681159420289856,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.36231884057971014,0.42028985507246375,0.4492753623188406,0.391304347826087,0.4782608695652174,0.3333333333333333,0.35507246376811596,0.3927536231884058,0.3840579710144928,0.427536231884058,0.4782608695652174,0.04826326320390352
converted_PDE.csv recall,0.3924050632911392,0.3291139240506329,0.3670886075949367,0.3291139240506329,0.3924050632911392,0.34177215189873417,0.35443037974683544,0.379746835443038,0.3924050632911392,0.3924050632911392,0.3291139240506329,0.3481012658227848,0.36708860759493667,0.37341772151898733,0.3924050632911392,0.3924050632911392,0.02531645569620253
converted_PDE.csv recall,0.4155844155844156,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.4025974025974026,0.4025974025974026,0.2987012987012987,0.44155844155844154,0.37662337662337664,0.33766233766233766,0.2987012987012987,0.37662337662337664,0.3805194805194805,0.37662337662337664,0.4025974025974026,0.44155844155844154,0.03810753441849665
converted_PDE.csv recall,0.4647887323943662,0.43661971830985913,0.43661971830985913,0.43661971830985913,0.4507042253521127,0.49295774647887325,0.38028169014084506,0.4084507042253521,0.323943661971831,0.4084507042253521,0.323943661971831,0.4084507042253521,0.423943661971831,0.43661971830985913,0.4436619718309859,0.49295774647887325,0.04473909908244673
converted_PDE.csv recall,0.28378378378378377,0.35135135135135137,0.43243243243243246,0.33783783783783783,0.35135135135135137,0.3918918918918919,0.3108108108108108,0.4189189189189189,0.35135135135135137,0.3783783783783784,0.28378378378378377,0.3445945945945946,0.3608108108108108,0.35135135135135137,0.38513513513513514,0.43243243243243246,0.043600718391626166
converted_PDE.csv recall,0.44155844155844154,0.4155844155844156,0.4155844155844156,0.35064935064935066,0.37662337662337664,0.36363636363636365,0.36363636363636365,0.44155844155844154,0.38961038961038963,0.4155844155844156,0.35064935064935066,0.37012987012987014,0.3974025974025974,0.4025974025974026,0.4155844155844156,0.44155844155844154,0.031384534996349536
converted_PDE.csv recall,0.5142857142857142,0.38571428571428573,0.4142857142857143,0.32857142857142857,0.4714285714285714,0.38571428571428573,0.2857142857142857,0.4714285714285714,0.4714285714285714,0.44285714285714284,0.2857142857142857,0.38571428571428573,0.41714285714285715,0.4285714285714286,0.4714285714285714,0.5142857142857142,0.06785338335450238
converted_PDE.csv recall,0.32,0.30666666666666664,0.32,0.30666666666666664,0.32,0.44,0.37333333333333335,0.37333333333333335,0.37333333333333335,0.4,0.30666666666666664,0.32,0.3533333333333334,0.3466666666666667,0.37333333333333335,0.44,0.04310194633398565
converted_PDE.csv recall,0.38961038961038963,0.33766233766233766,0.2857142857142857,0.3116883116883117,0.37662337662337664,0.2857142857142857,0.3116883116883117,0.37662337662337664,0.33766233766233766,0.36363636363636365,0.2857142857142857,0.3116883116883117,0.33766233766233766,0.33766233766233766,0.37012987012987014,0.38961038961038963,0.03627075336043882
converted_PDE.csv recall,0.34177215189873417,0.3924050632911392,0.3291139240506329,0.4177215189873418,0.3291139240506329,0.4177215189873418,0.379746835443038,0.379746835443038,0.4810126582278481,0.4050632911392405,0.3291139240506329,0.3607594936708861,0.3873417721518987,0.3860759493670886,0.4113924050632911,0.4810126582278481,0.044646055920375696
