inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_EQ.csv precision,0.578125,0.6557377049180327,0.6274509803921569,0.5818181818181818,0.5925925925925926,0.6551724137931034,0.673469387755102,0.6140350877192983,0.5925925925925926,0.6491228070175439,0.578125,0.5925925925925926,0.6220116748598603,0.6207430340557276,0.6521476104053237,0.673469387755102,0.03314471800527454
converted_JDT.csv precision,0.45977011494252873,0.5443037974683544,0.5394736842105263,0.5555555555555556,0.47058823529411764,0.49382716049382713,0.5584415584415584,0.5063291139240507,0.5111111111111111,0.5882352941176471,0.45977011494252873,0.5000781372089389,0.5227635625559277,0.5252923976608187,0.549929676511955,0.5882352941176471,0.03913006136296333
converted_Lucene.csv precision,0.14634146341463414,0.14583333333333334,0.18421052631578946,0.34285714285714286,0.1935483870967742,0.25,0.19047619047619047,0.17391304347826086,0.2,0.19444444444444445,0.14583333333333334,0.17906178489702518,0.20216245314165698,0.19201228878648233,0.19722222222222224,0.34285714285714286,0.054559778949231044
converted_Mylyn.csv precision,0.26973684210526316,0.30666666666666664,0.29285714285714287,0.3037974683544304,0.2695035460992908,0.30405405405405406,0.2905405405405405,0.3014705882352941,0.2876712328767123,0.2746478873239437,0.2695035460992908,0.281159560100328,0.2900945969113339,0.2916988416988417,0.30263402829486225,0.30666666666666664,0.013701880945756117
converted_PDE.csv precision,0.2524271844660194,0.3103448275862069,0.2773109243697479,0.21621621621621623,0.3130434782608696,0.2857142857142857,0.30097087378640774,0.2631578947368421,0.288,0.28695652173913044,0.21621621621621623,0.27023440955329503,0.2794142206875726,0.28633540372670807,0.29448543689320383,0.3130434782608696,0.027773352901242117
