inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_EQ.csv gmean,0.73431307102251,0.7140055472954167,0.751096304253526,0.7208382919471293,0.7751389140885998,0.7130240959073808,0.7550019941725199,0.7432233529572064,0.7720611577929232,0.7713351950956713,0.7130240959073808,0.7275756814848197,0.7450037924532884,0.7471598286053662,0.7631685946340956,0.7751389140885998,0.022706116304040173
converted_JDT.csv gmean,0.6958531418954689,0.7041930895725736,0.6893294892029062,0.7224128971361351,0.7227992987522742,0.7160957875677537,0.7216042978787108,0.7167689599185578,0.6993099597017366,0.6759431762962627,0.6759431762962627,0.6975815507986027,0.706431009792238,0.7101444385701636,0.7191866288986344,0.7227992987522742,0.01530826687923851
converted_Lucene.csv gmean,0.601929265428846,0.4662524041201569,0.4309157757579797,0.38259222625950323,0.5023495520688439,0.5516772843673705,0.4743416490252569,0.5624094129956281,0.4650853124170736,0.5781341803031391,0.38259222625950323,0.46566885826861526,0.5015687062743799,0.4883456005470504,0.5570433486814993,0.601929265428846,0.06679402354924506
converted_Mylyn.csv gmean,0.6308175033644661,0.6240442543519611,0.6038928655333674,0.6535032138920672,0.6752181058054115,0.6956197049843645,0.6918708777816639,0.6328606544039959,0.6073004531639192,0.6405416604605602,0.6038928655333674,0.6274308788582136,0.6455669293741776,0.6367011574322781,0.6643606598487394,0.6956197049843645,0.031080600891343884
converted_PDE.csv gmean,0.5351346440618004,0.575562755058033,0.5264490171152242,0.5916136088911269,0.5277634986049088,0.5871372751581013,0.5662033873230737,0.559813426614845,0.6308523468643862,0.5833122359054043,0.5264490171152242,0.5474740353383227,0.5683842195596903,0.5708830711905534,0.5852247555317528,0.6308523468643862,0.031080988662758543
