inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_EQ.csv f1,0.6434782608695652,0.7142857142857142,0.6274509803921569,0.6037735849056604,0.6095238095238096,0.6972477064220184,0.66,0.6481481481481481,0.6095238095238096,0.6851851851851852,0.6037735849056604,0.6184873949579832,0.6498617199256067,0.6458132045088567,0.6725925925925926,0.7142857142857142,0.036973978730097716
converted_JDT.csv f1,0.5194805194805195,0.5890410958904109,0.5734265734265734,0.5755395683453237,0.5263157894736841,0.5405405405405405,0.5972222222222222,0.547945205479452,0.5859872611464968,0.5925925925925926,0.5194805194805195,0.5442428730099962,0.5648091368597815,0.5744830708859485,0.5875141785184539,0.5972222222222222,0.02730825876945149
converted_Lucene.csv f1,0.1846153846153846,0.19444444444444448,0.22580645161290325,0.4067796610169492,0.21818181818181817,0.3,0.24242424242424246,0.22857142857142854,0.2702702702702703,0.2333333333333333,0.1846153846153846,0.2219941348973607,0.2504427034470774,0.2309523809523809,0.25634725634725636,0.4067796610169492,0.061026577665757024
converted_Mylyn.csv f1,0.34453781512605036,0.38983050847457623,0.3628318584070797,0.39344262295081966,0.33480176211453744,0.38461538461538464,0.3675213675213675,0.36936936936936937,0.3620689655172414,0.34210526315789475,0.33480176211453744,0.35330339032164587,0.36511249172543214,0.3651766129642236,0.376992376992377,0.39344262295081966,0.019245045495911016
converted_PDE.csv f1,0.2857142857142857,0.36923076923076925,0.33333333333333337,0.25263157894736843,0.37113402061855677,0.3434343434343434,0.3406593406593406,0.3108808290155441,0.3529411764705882,0.3402061855670103,0.25263157894736843,0.32210708117443876,0.330016586299114,0.3404327631131755,0.3481877599524658,0.37113402061855677,0.03532616022204564
