inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_EQ.csv gmean,0.6675764100875061,0.7409585736349483,0.6761234037828133,0.6490674197694432,0.6559360493526303,0.7295292215902401,0.7065123239304084,0.6859943405700354,0.6559360493526303,0.7198661562493165,0.6490674197694432,0.6617562297200682,0.6887499948319971,0.6810588721764244,0.7131892400898625,0.7409585736349483,0.03164799961179379
converted_JDT.csv gmean,0.708218725983641,0.7504694439030178,0.734227664264198,0.7294064086680281,0.7110802274405035,0.7167689599185578,0.7533726247394261,0.7195964618629511,0.7640782785805118,0.7349533053547574,0.708218725983641,0.7181827108907545,0.7322172100715594,0.7318170364661131,0.7427113746288876,0.7640782785805118,0.01798856035242329
converted_Lucene.csv gmean,0.4603873605336385,0.4895650243261648,0.5023495520688439,0.6708203932499369,0.4720445815349666,0.5753071013550635,0.5329708913388167,0.5275043787166296,0.5866880760256891,0.5048676107137654,0.4603873605336385,0.49595728819750434,0.5322504969863515,0.5161859947151974,0.5541389963469401,0.6708203932499369,0.06024697762422883
converted_Mylyn.csv gmean,0.6252812114713021,0.6668770791038261,0.6326521679366667,0.6772247019254158,0.6067105545757868,0.6602311470537111,0.6441357457827797,0.635090142935326,0.637223113315998,0.6146417481220622,0.6067105545757868,0.6289666897039844,0.6400067612222873,0.636156628125662,0.6521834464182454,0.6772247019254158,0.02141994011319401
converted_PDE.csv gmean,0.5251312452934768,0.6155870112510925,0.5848862613427744,0.49815114536077354,0.6163657427594715,0.5944446346948735,0.5769962884243102,0.5590989229074487,0.6085335854195814,0.5878856977374631,0.49815114536077354,0.5680476056658794,0.5767080535191267,0.5863859795401187,0.6014891100572275,0.6163657427594715,0.03707438307327857
